CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,15,03:51,7,72,"GRANGER, JAYSON",P003024   ,Three Pointer (3/3 -  11 pt),3FGM,11.0,16.0,Baskonia Vitoria Gasteiz,0
BAS       ,,17,03:49,7,73,"POIRIER, VINCENT",P004887   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,22,03:29,7,74,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0
BAS       ,,23,03:27,7,75,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:22,7,76,"GARINO, PATRICIO",P007994   ,Two Pointer (1/2 -  2 pt),2FGM,11.0,18.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:19,7,77,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:19,7,78,"GARINO, PATRICIO",P007994   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,11,03:19,7,79,"ANTONOV, SEMEN",P004941   ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,7,03:19,7,80,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,21,03:19,7,81,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,03:19,7,82,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,03:19,7,83,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
BAS       ,,9,03:19,7,84,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:19,7,85,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:24,7,86,"GARINO, PATRICIO",P007994   ,Free Throw In (1/1 -  3 pt),FTM,11.0,19.0,Baskonia Vitoria Gasteiz,0
CSK       ,,1,03:01,7,87,"DE COLO, NANDO",P002100   ,Turnover (1),TO,,,CSKA Moscow,0
CSK       ,,1,03:01,7,88,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,11,03:01,7,89,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,03:01,7,90,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,20,03:01,7,91,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
BAS       ,,10,03:01,7,92,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:01,7,93,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:53,8,95,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,21.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:28,8,96,"GARINO, PATRICIO",P007994   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,02:19,8,97,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
BAS       ,,10,02:17,8,98,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:13,8,99,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:13,8,200,"GARINO, PATRICIO",P007994   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:13,8,201,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:09,8,100,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,02:00,8,101,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,42,01:58,9,103,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,01:53,9,104,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,7,01:50,9,105,"FRIDZON, VITALY",PLLH      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,13,01:46,9,106,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
CSK       ,,42,01:44,9,107,"HINES, KYLE",P002812   ,Off Rebound (3),O,,,CSKA Moscow,0
CSK       ,,42,01:44,9,108,"HINES, KYLE",P002812   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,21.0,CSKA Moscow,0
CSK       ,,42,01:44,9,109,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAS       ,,17,01:44,9,110,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,42,01:44,9,111,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  3 pt),FTM,14.0,21.0,CSKA Moscow,0
BAS       ,,23,01:37,9,112,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,01:37,9,113,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,01:22,9,114,"CLYBURN, WILL",P004888   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,21.0,CSKA Moscow,0
BAS       ,,9,01:11,9,115,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,01:11,9,116,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,6,01:11,9,117,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,01:11,9,118,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:56,10,120,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,00:56,10,121,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,20,00:56,10,122,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/1 -  2 pt),2FGM,18.0,21.0,CSKA Moscow,0
CSK       ,,13,00:56,10,123,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0
BAS       ,,,00:56,10,124,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,3,00:56,10,125,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,7,00:56,10,126,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
BAS       ,,7,00:56,10,127,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:56,10,128,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:56,10,129,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:56,10,130,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:33,10,131,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (1/1 -  5 pt),3FGM,18.0,24.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:31,10,132,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,00:24,10,133,"CLYBURN, WILL",P004888   ,Two Pointer (2/2 -  4 pt),2FGM,20.0,24.0,CSKA Moscow,0
BAS       ,,10,00:02,10,134,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,42,00:02,10,135,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0
BAS       ,,10,00:02,10,136,"BEAUBOIS, RODRIGUE",P006590   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:02,10,137,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (1/2 -  6 pt),FTM,20.0,25.0,Baskonia Vitoria Gasteiz,0
CSK       ,,21,00:02,10,138,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0
          ,,,,11,140,,          ,End Period,EP,,,,0
          ,,,,11,145,,          ,Begin Period,BP,,,,0
CSK       ,,1,10:00,11,141,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,3,10:00,11,142,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,31,10:00,11,143,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0
CSK       ,,42,10:00,11,144,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
BAS       ,,17,09:49,11,146,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,09:49,11,147,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,10,09:49,11,148,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,31,09:49,11,149,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,1,09:33,11,150,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0
BAS       ,,17,09:31,11,151,"POIRIER, VINCENT",P004887   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,09:29,11,152,"GRANGER, JAYSON",P003024   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,09:18,11,153,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,CSKA Moscow,0
BAS       ,,10,09:16,11,154,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:01,11,155,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,09:00,11,156,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,1,08:52,12,158,"DE COLO, NANDO",P002100   ,Turnover (3),TO,,,CSKA Moscow,0
BAS       ,,10,08:52,12,159,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:52,12,160,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/5 -  8 pt),2FGM,20.0,27.0,Baskonia Vitoria Gasteiz,0
CSK       ,,13,08:52,12,161,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/2 -  2 pt),2FGM,22.0,27.0,CSKA Moscow,0
BAS       ,,6,08:06,12,162,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,08:04,12,163,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,07:51,13,165,"CLYBURN, WILL",P004888   ,Two Pointer (3/4 -  6 pt),2FGM,24.0,27.0,CSKA Moscow,0
BAS       ,,17,07:23,13,166,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,29.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:22,13,167,"VOIGTMANN, JOHANNES",P007201   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,31,06:58,14,169,"KHRYAPA, VICTOR",PBCQ      ,Three Pointer (1/1 -  3 pt),3FGM,27.0,29.0,CSKA Moscow,0
CSK       ,,1,06:55,14,170,"DE COLO, NANDO",P002100   ,Assist (2),AS,,,CSKA Moscow,0
BAS       ,,10,06:51,14,171,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,06:51,14,172,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,12,06:50,14,173,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,06:50,14,174,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:46,14,175,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,31.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:46,14,176,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,31,06:46,14,177,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,7,06:46,14,178,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (1/1 -  3 pt),FTM,27.0,32.0,Baskonia Vitoria Gasteiz,0
CSK       ,,21,06:37,14,179,"CLYBURN, WILL",P004888   ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAS       ,,6,06:37,14,180,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,06:37,14,181,"CLYBURN, WILL",P004888   ,Free Throw In (1/1 -  7 pt),FTM,28.0,32.0,CSKA Moscow,0
CSK       ,,31,06:37,14,182,"KHRYAPA, VICTOR",PBCQ      ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,21,06:37,14,183,"CLYBURN, WILL",P004888   ,Free Throw In (2/2 -  8 pt),FTM,29.0,32.0,CSKA Moscow,0
BAS       ,,10,06:22,14,184,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/6 -  10 pt),2FGM,29.0,34.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,06:20,14,185,"GRANGER, JAYSON",P003024   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,06:10,14,186,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
BAS       ,,15,05:50,15,188,"GRANGER, JAYSON",P003024   ,Turnover (4),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,05:50,15,189,"VORONTSEVICH, ANDREY",PLHI      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,13,05:50,15,190,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/3 -  4 pt),2FGM,31.0,34.0,CSKA Moscow,0
CSK       ,,1,05:50,15,191,"DE COLO, NANDO",P002100   ,Assist (3),AS,,,CSKA Moscow,0
BAS       ,,12,05:27,15,192,"DIOP, ILIMANE",P003540   ,Two Pointer (1/2 -  2 pt),2FGM,31.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:25,15,193,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,05:24,15,194,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/2 -  5 pt),3FGM,34.0,36.0,CSKA Moscow,0
CSK       ,,1,05:24,15,195,"DE COLO, NANDO",P002100   ,Assist (4),AS,,,CSKA Moscow,0
BAS       ,,15,05:02,15,196,"GRANGER, JAYSON",P003024   ,Three Pointer (4/4 -  14 pt),3FGM,34.0,39.0,Baskonia Vitoria Gasteiz,0
CSK       ,,21,04:44,16,198,"CLYBURN, WILL",P004888   ,Turnover (1),TO,,,CSKA Moscow,0
          ,,,04:44,16,199,,          ,TV Time Out (1),TOUT_TV,,,,0
BAS       ,,10,04:44,16,202,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:44,16,203,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,04:36,16,204,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,04:36,16,205,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,04:36,16,206,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (2/3 -  5 pt),2FGM,34.0,41.0,Baskonia Vitoria Gasteiz,0
CSK       ,,20,04:09,16,207,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAS       ,,11,04:09,16,208,"JANNING, MATT",P004165   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,04:09,16,209,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,04:09,16,210,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,31,04:09,16,211,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,04:09,16,212,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
BAS       ,,3,04:09,16,213,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:09,16,214,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,04:00,16,215,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (3/4 -  6 pt),2FGM,36.0,41.0,CSKA Moscow,0
BAS       ,,7,03:43,17,217,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,22,03:40,17,218,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,13,03:30,17,219,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (4/5 -  8 pt),2FGM,38.0,41.0,CSKA Moscow,0
CSK       ,,13,03:30,17,220,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAS       ,,3,03:30,17,221,"VILDOZA, LUCA",P007947   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,03:30,17,222,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,03:30,17,223,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:30,17,224,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:30,17,225,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,03:30,17,226,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,03:30,17,227,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  9 pt),FTM,39.0,41.0,CSKA Moscow,0
BAS       ,,11,03:18,17,228,"JANNING, MATT",P004165   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,03:16,17,229,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,21,03:06,17,230,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,29,03:06,17,231,"GARINO, PATRICIO",P007994   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,03:06,17,232,"CLYBURN, WILL",P004888   ,Missed Free Throw (2/3 -  8 pt),FTA,,,CSKA Moscow,0
CSK       ,,21,03:06,17,233,"CLYBURN, WILL",P004888   ,Free Throw In (3/4 -  9 pt),FTM,40.0,41.0,CSKA Moscow,0
BAS       ,,23,02:48,18,235,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,02:46,18,236,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,41,02:36,18,237,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,3,02:36,18,238,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,02:36,18,239,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  3 pt),FTM,41.0,41.0,CSKA Moscow,0
CSK       ,,22,02:36,18,240,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
CSK       ,,41,02:36,18,241,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  4 pt),FTM,42.0,41.0,CSKA Moscow,0
BAS       ,,23,02:22,18,242,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,02:22,18,243,"KURBANOV, NIKITA",PJLX      ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,23,02:09,18,244,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/3 -  2 pt),2FGM,42.0,43.0,Baskonia Vitoria Gasteiz,0
CSK       ,,13,01:54,19,246,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,CSKA Moscow,0
BAS       ,,23,01:53,19,247,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:49,19,248,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,42.0,46.0,Baskonia Vitoria Gasteiz,0
CSK       ,,,01:49,19,249,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
CSK       ,,21,01:30,19,250,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,CSKA Moscow,0
BAS       ,,23,01:28,19,251,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:26,19,252,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,01:21,19,253,"CLYBURN, WILL",P004888   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,20,01:14,19,254,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (2/2 -  7 pt),2FGM,44.0,46.0,CSKA Moscow,0
CSK       ,,13,01:12,19,255,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
BAS       ,,11,00:58,20,257,"JANNING, MATT",P004165   ,Three Pointer (2/3 -  8 pt),3FGM,44.0,49.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:58,20,258,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,22,00:32,20,259,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0
BAS       ,,11,00:32,20,260,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,22,00:32,20,261,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  3 pt),FTM,45.0,49.0,CSKA Moscow,0
CSK       ,,22,00:32,20,262,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  4 pt),FTM,46.0,49.0,CSKA Moscow,0
BAS       ,,3,00:15,20,263,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,00:14,20,264,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,20,00:00,20,265,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,CSKA Moscow,0
          ,,,,21,267,,          ,End Period,EP,,,,0
          ,,,,21,278,,          ,Begin Period,BP,,,,0
CSK       ,,1,10:00,21,268,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,11,10:00,21,269,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,10:00,21,270,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,20,10:00,21,271,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,10:00,21,272,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,10:00,21,273,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
BAS       ,,3,10:00,21,274,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,10:00,21,275,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,10:00,21,276,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,21,277,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:59,21,279,"SHENGELIA, TORNIKE",P001133   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,09:28,21,280,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,CSKA Moscow,0
CSK       ,,11,09:22,21,281,"ANTONOV, SEMEN",P004941   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,41,09:13,21,282,"KURBANOV, NIKITA",PJLX      ,Three Pointer (1/2 -  7 pt),3FGM,49.0,49.0,CSKA Moscow,0
CSK       ,,21,09:11,21,283,"CLYBURN, WILL",P004888   ,Assist (1),AS,,,CSKA Moscow,0
BAS       ,,15,08:54,22,285,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,42,08:54,22,286,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0
BAS       ,,15,08:54,22,287,"GRANGER, JAYSON",P003024   ,Free Throw In (1/1 -  15 pt),FTM,49.0,50.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:54,22,288,"GRANGER, JAYSON",P003024   ,Free Throw In (2/2 -  16 pt),FTM,49.0,51.0,Baskonia Vitoria Gasteiz,0
CSK       ,,41,08:42,22,289,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAS       ,,11,08:42,22,290,"JANNING, MATT",P004165   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
