,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
157,TEL,55.0,06:49,14,172,"JACKSON, PIERRE",P005112   ,In,IN,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
158,OLY,1.0,06:49,14,173,"MCLEAN, JAMEL",P004418   ,Out,OUT,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MCLEAN, JAMEL"
159,OLY,11.0,06:49,14,174,"MILUTINOV, NIKOLA",P003941   ,In,IN,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,49,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
160,OLY,6.0,06:42,14,175,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/1 -  0 pt),2FGA,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,42,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
161,OLY,,06:42,14,176,,          ,Off Rebound (3),O,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,42,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
162,OLY,13.0,06:38,14,177,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/2 -  0 pt),3FGA,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,38,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
163,TEL,12.0,06:35,14,178,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,35,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
164,TEL,15.0,06:21,14,179,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/2 -  0 pt),2FGA,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,21,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
165,OLY,10.0,06:19,14,180,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (2),D,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,19,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
166,OLY,10.0,06:12,14,181,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Three Pointer (0/1 -  0 pt),3FGA,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,12,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
167,OLY,11.0,06:12,14,182,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (1),O,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,12,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
168,OLY,11.0,06:12,14,183,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (1),RV,24.0,20.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,12,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
169,TEL,45.0,06:12,14,184,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (1),CM,24.0,20.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,12,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
170,OLY,6.0,06:08,14,185,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/2 -  2 pt),2FGM,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,6,8,0.0,2.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
171,OLY,17.0,05:57,15,187,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,57,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
172,TEL,12.0,05:57,15,188,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (3),RV,24.0,22.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,57,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
173,OLY,17.0,05:57,15,189,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,57,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","MANTZARIS, VANGELIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA"
174,OLY,22.0,05:57,15,190,"ROBERTS, BRIAN",P002091   ,In,IN,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,57,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
175,TEL,5.0,05:45,15,191,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (2/3 -  4 pt),2FGA,24.0,22.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,45,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
176,OLY,10.0,05:42,15,192,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (3),D,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,42,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
177,OLY,10.0,05:32,15,193,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Three Pointer (0/2 -  0 pt),3FGA,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,32,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
178,TEL,55.0,05:28,15,194,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,24.0,22.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,28,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
179,TEL,5.0,05:23,15,195,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  4 pt),3FGA,24.0,22.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,23,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
180,OLY,11.0,05:21,15,196,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,24.0,22.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,21,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
181,OLY,10.0,05:06,15,197,"AGRAVANIS, DIMITRIOS",P004429   ,Three Pointer (1/3 -  3 pt),3FGM,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,6,0.0,3.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
182,OLY,11.0,05:03,15,198,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,5,3,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
183,TEL,55.0,04:54,16,200,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,24.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
184,OLY,11.0,04:54,16,201,"MILUTINOV, NIKOLA",P003941   ,Foul (1),CM,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
185,TEL,12.0,04:54,16,202,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,24.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"DIBARTOLOMEO, JOHN","COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
186,TEL,30.0,04:54,16,203,"COLE, NORRIS",P007989   ,In,IN,24.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
187,OLY,10.0,04:54,16,204,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","AGRAVANIS, DIMITRIOS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
188,OLY,15.0,04:54,16,205,"PRINTEZIS, GEORGIOS",PAMM      ,In,IN,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,54,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
189,TEL,55.0,04:40,16,206,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/2 -  2 pt),2FGA,24.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,40,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
190,OLY,11.0,04:37,16,207,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (4),D,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,37,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
191,OLY,15.0,04:28,16,208,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Three Pointer (1/2 -  3 pt),3FGA,24.0,25.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,28,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
192,TEL,5.0,04:25,16,209,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,24.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,25,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
193,TEL,30.0,04:10,16,210,"COLE, NORRIS",P007989   ,Two Pointer (4/6 -  12 pt),2FGM,26.0,25.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,4,10,2.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
194,OLY,6.0,03:49,17,212,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/3 -  4 pt),2FGM,26.0,27.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,49,0.0,2.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
195,TEL,55.0,03:28,17,213,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/3 -  2 pt),2FGA,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,28,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
196,TEL,55.0,03:28,17,214,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,28,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
197,OLY,11.0,03:24,17,215,"MILUTINOV, NIKOLA",P003941   ,Block (1),FV,26.0,27.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,24,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
198,OLY,11.0,03:21,17,216,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,26.0,27.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,21,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
199,TEL,45.0,03:16,17,217,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
200,OLY,22.0,03:16,17,218,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,26.0,27.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
201,TEL,1.0,03:16,17,219,"THOMAS, DESHAUN",P005094   ,In,IN,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
202,TEL,5.0,03:16,17,220,"ROLL, MICHAEL",P004974   ,Out,OUT,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
203,TEL,7.0,03:16,17,221,"KANE, DEANDRE",P005781   ,In,IN,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
204,TEL,15.0,03:16,17,222,"COHEN, JAKE",P005145   ,Out,OUT,26.0,27.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
205,OLY,22.0,03:16,17,223,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  1 pt),FTM,26.0,28.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,1.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
206,OLY,22.0,03:16,17,224,"ROBERTS, BRIAN",P002091   ,Free Throw In (2/2 -  2 pt),FTM,26.0,29.0,Olympiacos Piraeus,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,1.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
207,TEL,9.0,03:16,17,225,"TYUS, ALEX",P004119   ,In,IN,26.0,29.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Olympiacos Piraeus,OLY,3,16,0.0,0.0,"COHEN, JAKE","ROLL, MICHAEL","PARAKHOUSKI, ARTSIOM","JACKSON, PIERRE","COLE, NORRIS","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
