CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,42,05:17,5,47,"HINES, KYLE",P002812   ,Two Pointer (2/2 -  4 pt),2FGM,19.0,5.0,CSKA Moscow,0
CSK       ,,13,05:15,5,48,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0
MAD       ,,5,04:58,6,50,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0
MAD       ,,44,04:56,6,51,"TAYLOR, JEFFERY",P006546   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,04:50,6,52,"DONCIC, LUKA",P005929   ,Foul Drawn (1),RV,,,Real Madrid,0
CSK       ,,42,04:50,6,53,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0
MAD       ,,7,04:42,6,54,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
CSK       ,,41,04:40,6,55,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,41,04:36,6,56,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0
MAD       ,,22,04:36,6,57,"TAVARES, WALTER",P005791   ,Foul (1),CM,,,Real Madrid,0
CSK       ,,41,04:36,6,58,"KURBANOV, NIKITA",PJLX      ,Free Throw In (3/3 -  6 pt),FTM,20.0,5.0,CSKA Moscow,0
CSK       ,,41,04:36,6,59,"KURBANOV, NIKITA",PJLX      ,Free Throw In (4/4 -  7 pt),FTM,21.0,5.0,CSKA Moscow,0
MAD       ,,44,04:19,6,60,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,44,04:18,6,61,"TAYLOR, JEFFERY",P006546   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,44,04:16,6,62,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,04:14,6,63,"TAVARES, WALTER",P005791   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,22,04:12,6,64,"TAVARES, WALTER",P005791   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
CSK       ,,21,04:10,6,65,"CLYBURN, WILL",P004888   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,13,04:04,6,66,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
MAD       ,,7,03:42,7,68,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0
CSK       ,,41,03:39,7,69,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,13,03:32,7,70,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (2/2 -  8 pt),3FGM,24.0,5.0,CSKA Moscow,0
MAD       ,,22,03:21,7,71,"TAVARES, WALTER",P005791   ,Foul Drawn (1),RV,,,Real Madrid,0
CSK       ,,41,03:21,7,72,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,22,03:21,7,73,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,03:21,7,74,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
MAD       ,,5,03:19,7,75,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0
CSK       ,,13,03:19,7,76,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
MAD       ,,44,03:14,7,77,"TAYLOR, JEFFERY",P006546   ,Two Pointer (1/3 -  2 pt),2FGM,24.0,7.0,Real Madrid,0
MAD       ,,5,03:12,7,78,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0
CSK       ,,11,02:49,8,80,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
MAD       ,,22,02:47,8,81,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,5,02:43,8,82,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
CSK       ,,1,02:44,8,83,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,02:44,8,84,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,02:29,8,85,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,42,02:27,8,86,"HINES, KYLE",P002812   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,42,02:25,8,87,"HINES, KYLE",P002812   ,Two Pointer (3/3 -  6 pt),2FGM,26.0,7.0,CSKA Moscow,0
MAD       ,,7,02:14,8,88,"DONCIC, LUKA",P005929   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,02:12,8,89,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,22,02:08,8,90,"TAVARES, WALTER",P005791   ,Two Pointer (1/2 -  2 pt),2FGM,26.0,9.0,Real Madrid,0
CSK       ,,22,01:53,9,92,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  2 pt),2FGM,28.0,9.0,CSKA Moscow,0
MAD       ,,33,01:33,9,93,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Real Madrid,0
MAD       ,,22,01:32,9,94,"TAVARES, WALTER",P005791   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,22,01:32,9,95,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0
CSK       ,,42,01:32,9,96,"HINES, KYLE",P002812   ,Foul (2),CM,,,CSKA Moscow,0
MAD       ,,1,01:32,9,97,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,3,01:32,9,98,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,5,01:32,9,99,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,33,01:32,9,100,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0
