CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,5,07:06,33,434,"MICOV, VLADIMIR",P000529   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,06:55,34,436,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0
MIL       ,,25,06:55,34,437,"THEODORE, JORDAN",P007946   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,06:55,34,438,"THEODORE, JORDAN",P007946   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,21,06:38,34,439,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,21,06:38,34,440,"SANDERS, RAKIM",P005001   ,Shot Rejected (2),AG,,,FC Barcelona Lassa,0
MIL       ,,15,06:38,34,441,"TARCZEWSKI, KALEB",P008004   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,06:38,34,442,,          ,Off Rebound (4),O,,,FC Barcelona Lassa,0
BAR       ,,30,06:36,34,443,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,FC Barcelona Lassa,0
MIL       ,,15,06:34,34,444,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,06:20,34,445,"KOPONEN, PETTERI",P004178   ,Foul (2),CM,,,FC Barcelona Lassa,0
MIL       ,,5,06:20,34,446,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,21,06:16,34,447,"SANDERS, RAKIM",P005001   ,Foul (3),CM,,,FC Barcelona Lassa,0
MIL       ,,0,06:16,34,448,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:16,34,449,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (3/3 -  17 pt),FTM,68.0,69.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:16,34,450,"GOUDELOCK, ANDREW",P004903   ,Free Throw In (4/4 -  18 pt),FTM,68.0,70.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,13,06:00,34,451,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  5 pt),2FGM,70.0,70.0,FC Barcelona Lassa,0
MIL       ,,15,05:00,35,454,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (2/2 -  5 pt),2FGM,70.0,72.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,05:00,35,477,"MICOV, VLADIMIR",P000529   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,18,05:21,35,455,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,05:21,35,456,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,05:16,35,457,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/3 -  7 pt),2FGM,72.0,72.0,FC Barcelona Lassa,0
BAR       ,,25,05:14,35,458,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,13,04:54,36,460,"HEURTEL, THOMAS",PKLT      ,Foul (2),CM,,,FC Barcelona Lassa,0
MIL       ,,5,04:54,36,461,"MICOV, VLADIMIR",P000529   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,04:41,36,462,"TOMIC, ANTE",P002507   ,Foul (3),CM,,,FC Barcelona Lassa,0
MIL       ,,24,04:41,36,463,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:41,36,464,"M'BAYE, AMATH",P007993   ,Free Throw In (1/1 -  1 pt),FTM,72.0,73.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:41,36,465,"M'BAYE, AMATH",P007993   ,Free Throw In (2/2 -  2 pt),FTM,72.0,74.0,AX Armani Exchange Olimpia Milan,0
BAR       ,,25,04:41,36,466,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (4/6 -  11 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,25,04:41,36,467,"KOPONEN, PETTERI",P004178   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
MIL       ,,15,04:41,36,468,"TARCZEWSKI, KALEB",P008004   ,Block (2),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,04:41,36,469,"M'BAYE, AMATH",P007993   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,04:03,36,470,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,04:04,36,471,,          ,Def Rebound (7),D,,,FC Barcelona Lassa,0
BAR       ,,9,04:04,36,472,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,21,04:04,36,473,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,04:04,36,474,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,04:04,36,475,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,,04:04,36,476,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
MIL       ,,7,03:41,37,479,"PASCOLO, DAVIDE",P006385   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,03:41,37,480,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,03:38,37,481,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,44,03:35,37,482,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
MIL       ,,15,03:31,37,483,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,03:31,37,484,"TOMIC, ANTE",P002507   ,Foul Drawn (6),RV,,,FC Barcelona Lassa,0
BAR       ,,11,03:31,37,485,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,03:31,37,486,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
MIL       ,,15,03:31,37,487,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,03:31,37,488,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,03:31,37,489,"TOMIC, ANTE",P002507   ,Missed Free Throw (1/2 -  9 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,44,03:31,37,490,"TOMIC, ANTE",P002507   ,Free Throw In (2/3 -  10 pt),FTM,73.0,74.0,FC Barcelona Lassa,0
MIL       ,,5,03:08,37,491,"MICOV, VLADIMIR",P000529   ,Two Pointer (4/4 -  11 pt),2FGM,73.0,76.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,03:06,37,492,"THEODORE, JORDAN",P007946   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,03:00,38,494,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (2/6 -  10 pt),3FGA,,,FC Barcelona Lassa,0
MIL       ,,77,02:56,38,495,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (6),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:39,38,496,"GOUDELOCK, ANDREW",P004903   ,Two Pointer (5/8 -  20 pt),2FGM,73.0,78.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:24,38,497,"GOUDELOCK, ANDREW",P004903   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,11,02:24,38,498,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,5,02:24,38,499,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,02:24,38,500,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,02:24,38,501,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  6 pt),FTM,74.0,78.0,FC Barcelona Lassa,0
BAR       ,,11,02:24,38,502,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  7 pt),FTM,75.0,78.0,FC Barcelona Lassa,0
MIL       ,,5,02:07,38,503,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,02:05,38,504,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,44,01:55,39,506,"TOMIC, ANTE",P002507   ,Missed Two Pointer (4/6 -  10 pt),2FGA,,,FC Barcelona Lassa,0
MIL       ,,7,01:53,39,507,"PASCOLO, DAVIDE",P006385   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,11,01:52,39,508,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0
MIL       ,,25,01:52,39,509,"THEODORE, JORDAN",P007946   ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:52,39,510,"THEODORE, JORDAN",P007946   ,Free Throw In (1/1 -  10 pt),FTM,75.0,79.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:52,39,511,"THEODORE, JORDAN",P007946   ,Missed Free Throw (1/2 -  10 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,45,01:52,39,512,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,44,01:42,39,513,"TOMIC, ANTE",P002507   ,Offensive Foul (4),OF,,,FC Barcelona Lassa,0
BAR       ,,44,01:42,39,514,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MIL       ,,0,01:42,39,515,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:23,39,516,"THEODORE, JORDAN",P007946   ,Turnover (4),TO,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,9,01:12,39,517,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,,01:12,39,536,,          ,Off Rebound (5),O,,,FC Barcelona Lassa,0
MIL       ,,77,01:11,39,519,"GUDAITIS, ARTURAS",P003120   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,01:11,39,520,"TOMIC, ANTE",P002507   ,Foul Drawn (7),RV,,,FC Barcelona Lassa,0
BAR       ,,44,01:11,39,521,"TOMIC, ANTE",P002507   ,Free Throw In (3/4 -  11 pt),FTM,76.0,79.0,FC Barcelona Lassa,0
BAR       ,,44,01:11,39,522,"TOMIC, ANTE",P002507   ,Free Throw In (4/5 -  12 pt),FTM,77.0,79.0,FC Barcelona Lassa,0
MIL       ,,0,00:49,40,524,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (5/9 -  20 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,00:46,40,525,"TOMIC, ANTE",P002507   ,Def Rebound (5),D,,,FC Barcelona Lassa,0
BAR       ,,9,00:44,40,526,"HANGA, ADAM",P005099   ,Two Pointer (2/3 -  4 pt),2FGM,79.0,79.0,FC Barcelona Lassa,0
BAR       ,,5,00:44,40,527,"RIBAS, PAU",PJUG      ,Assist (5),AS,,,FC Barcelona Lassa,0
MIL       ,,77,00:27,40,528,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (7/7 -  16 pt),2FGM,79.0,81.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:27,40,529,"THEODORE, JORDAN",P007946   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:08,40,530,"THEODORE, JORDAN",P007946   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,44,00:08,40,531,"TOMIC, ANTE",P002507   ,Foul Drawn (8),RV,,,FC Barcelona Lassa,0
BAR       ,,44,00:08,40,532,"TOMIC, ANTE",P002507   ,Free Throw In (5/6 -  13 pt),FTM,80.0,81.0,FC Barcelona Lassa,0
BAR       ,,44,00:08,40,533,"TOMIC, ANTE",P002507   ,Free Throw In (6/7 -  14 pt),FTM,81.0,81.0,FC Barcelona Lassa,0
MIL       ,,,00:08,40,534,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,10,00:08,40,537,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,00:08,40,538,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:08,40,539,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,00:08,40,540,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
MIL       ,,7,00:08,40,541,"PASCOLO, DAVIDE",P006385   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:08,40,542,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:05,40,543,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  5 pt),2FGM,81.0,83.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:05,40,544,"MICOV, VLADIMIR",P000529   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,,00:05,40,545,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,10,00:05,40,546,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,00:05,40,547,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
MIL       ,,7,00:05,40,548,"PASCOLO, DAVIDE",P006385   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:05,40,549,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
BAR       ,,30,00:00,40,552,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,45,00:00,40,553,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,45,00:00,40,554,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,FC Barcelona Lassa,0
          ,,,,41,557,,          ,End Game,EG,,,,0
