,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
117,MAL,3.0,08:34,12,142,"MCCALLUM, RAY",P008002   ,Assist (3),AS,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,8,34,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
118,PAM,17.0,08:18,12,143,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,8,18,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
119,MAL,40.0,08:16,12,144,"AUGUSTINE, JAMES",P001438   ,Steal (1),ST,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,8,16,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
120,MAL,3.0,07:53,13,146,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (0/1 -  0 pt),2FGA,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
121,MAL,3.0,07:53,13,147,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
122,PAM,14.0,07:53,13,148,"DUBLJEVIC, BOJAN",P002742   ,Foul (2),CM,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
123,MAL,11.0,07:53,13,149,"DIEZ, DANIEL",P003198   ,Foul Drawn (2),RV,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
124,PAM,6.0,07:53,13,150,"ABALDE, ALBERTO",P003733   ,Out,OUT,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","ABALDE, ALBERTO","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
125,PAM,42.0,07:53,13,151,"DOORNEKAMP, AARON",P002763   ,In,IN,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,53,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
126,PAM,17.0,07:49,13,152,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,49,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
127,MAL,16.0,07:49,13,153,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (2),RV,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,49,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
128,MAL,16.0,07:42,13,154,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (0/2 -  5 pt),3FGA,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
129,MAL,43.0,07:42,13,155,"SUAREZ, CARLOS",PJJS      ,Off Rebound (1),O,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
130,PAM,10.0,07:42,13,156,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,24.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
131,MAL,43.0,07:42,13,157,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,24.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
132,MAL,43.0,07:42,13,158,"SUAREZ, CARLOS",PJJS      ,Free Throw In (1/1 -  1 pt),FTM,25.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,1.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
133,MAL,43.0,07:42,13,159,"SUAREZ, CARLOS",PJJS      ,Free Throw In (2/2 -  2 pt),FTM,26.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,1.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
134,PAM,,07:42,13,160,,          ,Time Out (1),TOUT,26.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
135,PAM,10.0,07:17,13,161,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/1 -  0 pt),3FGA,26.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,17,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
136,PAM,9.0,07:15,13,162,"VAN ROSSOM, SAM",PLRQ      ,Off Rebound (1),O,26.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,15,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
137,PAM,14.0,07:07,13,163,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (0/2 -  6 pt),3FGA,26.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,7,7,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
138,MAL,11.0,07:04,13,164,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,26.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,7,4,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
139,MAL,11.0,06:48,14,166,"DIEZ, DANIEL",P003198   ,Two Pointer (1/1 -  2 pt),2FGM,28.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,6,48,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
140,MAL,43.0,06:46,14,167,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,28.0,21.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,6,46,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
141,PAM,14.0,06:31,14,168,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,28.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,31,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","DOORNEKAMP, AARON"
142,PAM,21.0,06:31,14,169,"PLEISS, TIBOR",PLHK      ,In,IN,28.0,21.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,31,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
143,PAM,17.0,06:28,14,170,"MARTINEZ, RAFA",P001351   ,Three Pointer (2/2 -  6 pt),3FGM,28.0,24.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,28,0.0,3.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
144,PAM,21.0,06:28,14,248,"PLEISS, TIBOR",PLHK      ,Assist (1),AS,28.0,24.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,28,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
145,MAL,16.0,06:28,14,171,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,28.0,24.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,6,28,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
146,PAM,17.0,06:28,14,172,"MARTINEZ, RAFA",P001351   ,Foul Drawn (1),RV,28.0,24.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,28,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
147,PAM,17.0,06:28,14,173,"MARTINEZ, RAFA",P001351   ,Free Throw In (1/1 -  7 pt),FTM,28.0,25.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,6,28,0.0,1.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
148,MAL,16.0,06:25,14,174,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (1/3 -  8 pt),3FGM,31.0,25.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,6,25,3.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
149,PAM,42.0,05:52,15,176,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  5 pt),2FGM,31.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,52,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
150,PAM,9.0,05:50,15,177,"VAN ROSSOM, SAM",PLRQ      ,Assist (3),AS,31.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,50,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
151,PAM,17.0,05:43,15,178,"MARTINEZ, RAFA",P001351   ,Foul (2),CM,31.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
152,MAL,16.0,05:43,15,179,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,31.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
153,PAM,17.0,05:43,15,180,"MARTINEZ, RAFA",P001351   ,Out,OUT,31.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","MARTINEZ, RAFA","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR"
154,PAM,32.0,05:43,15,181,"GREEN, ERICK",P005159   ,In,IN,31.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
155,MAL,16.0,05:43,15,182,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (2/2 -  9 pt),FTM,32.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,1.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
156,MAL,16.0,05:43,15,183,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (2/3 -  9 pt),FTA,32.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
157,MAL,16.0,05:43,15,184,"NEDOVIC, NEMANJA",P000848   ,Off Rebound (1),O,32.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
158,MAL,16.0,05:43,15,185,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/3 -  11 pt),2FGM,34.0,27.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,43,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
159,PAM,9.0,05:26,15,186,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (0/2 -  0 pt),3FGA,34.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,26,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
160,PAM,42.0,05:24,15,187,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,34.0,27.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,24,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
161,PAM,42.0,05:17,15,188,"DOORNEKAMP, AARON",P002763   ,Two Pointer (2/2 -  7 pt),2FGM,34.0,29.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,17,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
162,MAL,40.0,05:09,15,189,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (2/3 -  4 pt),2FGA,34.0,29.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,9,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
163,PAM,21.0,05:09,15,190,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,34.0,29.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,9,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
164,MAL,3.0,05:09,15,191,"MCCALLUM, RAY",P008002   ,Foul (1),CM,34.0,29.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,5,9,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
165,PAM,21.0,05:09,15,192,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,34.0,29.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,5,9,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
166,PAM,21.0,04:56,16,194,"PLEISS, TIBOR",PLHK      ,Two Pointer (2/3 -  4 pt),2FGM,34.0,31.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,56,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
167,PAM,9.0,04:54,16,195,"VAN ROSSOM, SAM",PLRQ      ,Assist (4),AS,34.0,31.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,54,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
168,MAL,16.0,04:44,16,196,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/4 -  13 pt),2FGM,36.0,31.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,44,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
169,PAM,21.0,04:29,16,197,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/4 -  6 pt),2FGM,36.0,33.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,29,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
170,PAM,9.0,04:26,16,198,"VAN ROSSOM, SAM",PLRQ      ,Assist (5),AS,36.0,33.0,Valencia Basket,Unicaja Malaga,MAL,Valencia Basket,PAM,4,26,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
171,MAL,43.0,04:11,16,199,"SUAREZ, CARLOS",PJJS      ,Three Pointer (1/1 -  5 pt),3FGM,39.0,33.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,11,3.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
172,MAL,40.0,04:09,16,200,"AUGUSTINE, JAMES",P001438   ,Assist (1),AS,39.0,33.0,Unicaja Malaga,Unicaja Malaga,MAL,Valencia Basket,PAM,4,9,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","DIEZ, DANIEL","SUAREZ, CARLOS","VAN ROSSOM, SAM","RUDEZ, DAMJAN","DOORNEKAMP, AARON","PLEISS, TIBOR","GREEN, ERICK"
