CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,1,08:49,22,299,"THOMPSON, JASON",P007998   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,26,08:47,22,300,"LESSORT, MATHIAS",P003842   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,08:34,22,301,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,08:32,22,302,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
RED       ,,10,08:11,22,303,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,08:11,22,304,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:11,22,305,"DATOME, LUIGI",PCCD      ,Free Throw In (4/4 -  9 pt),FTM,45.0,33.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:11,22,306,"DATOME, LUIGI",PCCD      ,Free Throw In (5/5 -  10 pt),FTM,46.0,33.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:11,22,307,"DATOME, LUIGI",PCCD      ,Free Throw In (6/6 -  11 pt),FTM,47.0,33.0,Fenerbahce Dogus Istanbul,0
ULK       ,,1,08:11,22,308,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,10,07:47,23,310,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,07:46,23,311,,          ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,07:46,23,312,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:46,23,313,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,07:46,23,314,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:46,23,315,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,07:28,23,316,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,07:26,23,317,"DATOME, LUIGI",PCCD      ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,07:20,23,318,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,07:20,23,319,"DATOME, LUIGI",PCCD      ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,07:20,23,320,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:20,23,321,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ULK       ,,16,07:06,23,322,"SLOUKAS, KOSTAS",P001926   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,07:03,23,323,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
ULK       ,,1,06:48,24,325,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,06:48,24,326,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:48,24,327,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:48,24,328,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:48,24,329,"DOBRIC, OGNJEN",P004007   ,Missed Free Throw (0/1 -  8 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:48,24,330,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/2 -  9 pt),FTM,47.0,34.0,Crvena Zvezda mts Belgrade,0
ULK       ,,70,06:31,24,331,"DATOME, LUIGI",PCCD      ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,06:30,24,332,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:20,24,333,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,1,06:18,24,334,"THOMPSON, JASON",P007998   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,06:14,24,335,"DOBRIC, OGNJEN",P004007   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,06:14,24,336,"WANAMAKER, BRAD",P005838   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:02,24,337,"THOMPSON, JASON",P007998   ,Two Pointer (2/4 -  4 pt),2FGM,49.0,34.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,06:00,24,338,"SLOUKAS, KOSTAS",P001926   ,Assist (7),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,51,05:41,25,340,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:40,25,341,"ANTIC, PERO",PBAE      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,05:40,25,342,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,12,05:40,25,343,"ANTIC, PERO",PBAE      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:40,25,344,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:40,25,345,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:40,25,346,"ANTIC, PERO",PBAE      ,Free Throw In (1/1 -  5 pt),FTM,49.0,35.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:40,25,347,"ANTIC, PERO",PBAE      ,Free Throw In (2/2 -  6 pt),FTM,49.0,36.0,Crvena Zvezda mts Belgrade,0
ULK       ,,70,05:40,25,348,"DATOME, LUIGI",PCCD      ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,16,05:22,25,349,"JANKOVIC, STEFAN",P007961   ,Two Pointer (1/1 -  2 pt),2FGM,49.0,38.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:21,25,350,"DAVIDOVAC, DEJAN",P007960   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,05:00,25,351,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/3 -  8 pt),2FGM,51.0,38.0,Fenerbahce Dogus Istanbul,0
RED       ,,6,04:39,26,353,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,04:37,26,354,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:19,26,355,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,04:19,26,356,"DAVIDOVAC, DEJAN",P007960   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
ULK       ,,1,04:19,26,357,"THOMPSON, JASON",P007998   ,Unsportsmanlike Foul  (4),CMU,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,04:19,26,358,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
          ,,,04:19,26,359,,          ,TV Time Out (3),TOUT_TV,,,,0
ULK       ,,1,04:19,26,360,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:19,26,361,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,6,04:19,26,362,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,04:19,26,363,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:19,26,364,"DOBRIC, OGNJEN",P004007   ,Free Throw In (2/3 -  10 pt),FTM,51.0,39.0,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:19,26,365,"DOBRIC, OGNJEN",P004007   ,Free Throw In (3/4 -  11 pt),FTM,51.0,40.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,04:10,26,366,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,16,04:08,26,367,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,03:52,27,369,"MELLI, NICOLO",P002849   ,Two Pointer (1/4 -  5 pt),2FGM,53.0,40.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,03:48,27,370,"SLOUKAS, KOSTAS",P001926   ,Assist (8),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,12,03:38,27,371,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:36,27,372,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,03:27,27,373,"ANTIC, PERO",PBAE      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,03:03,27,374,"WANAMAKER, BRAD",P005838   ,Three Pointer (2/3 -  11 pt),3FGM,56.0,40.0,Fenerbahce Dogus Istanbul,0
ULK       ,,70,03:02,27,375,"DATOME, LUIGI",PCCD      ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,02:51,28,377,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,12,02:51,28,378,"ANTIC, PERO",PBAE      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ULK       ,,16,02:51,28,379,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:51,28,380,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,02:39,28,381,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (2/3 -  11 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,02:36,28,382,"MELLI, NICOLO",P002849   ,Def Rebound (6),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:32,28,383,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:26,28,384,"VESELY, JAN",P000925   ,Off Rebound (4),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,02:26,28,385,"VESELY, JAN",P000925   ,Two Pointer (5/6 -  12 pt),2FGM,58.0,40.0,Fenerbahce Dogus Istanbul,0
RED       ,,,02:26,28,387,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:26,28,388,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:26,28,389,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:26,28,390,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:26,28,391,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,02:00,28,392,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,01:59,29,394,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,01:46,29,395,"NUNNALLY, JAMES",P007400   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,13,01:46,29,396,"DOBRIC, OGNJEN",P004007   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,01:46,29,397,"DOBRIC, OGNJEN",P004007   ,Two Pointer (2/2 -  13 pt),2FGM,58.0,42.0,Crvena Zvezda mts Belgrade,0
ULK       ,,70,01:17,29,398,"DATOME, LUIGI",PCCD      ,Two Pointer (2/4 -  13 pt),2FGM,60.0,42.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:15,29,399,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,16,00:58,30,401,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,00:54,30,402,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:32,30,403,"VESELY, JAN",P000925   ,Missed Two Pointer (5/7 -  12 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,,00:30,30,404,,          ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:14,30,405,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,00:12,30,406,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:10,30,407,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/4 -  13 pt),2FGM,62.0,42.0,Fenerbahce Dogus Istanbul,0
          ,,,,31,409,,          ,End Period,EP,,,,0
          ,,,,31,412,,          ,Begin Period,BP,,,,0
RED       ,,6,10:00,31,410,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,31,411,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,09:47,31,413,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:46,31,467,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:46,31,466,"JANKOVIC, STEFAN",P007961   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,09:44,31,414,"DANGUBIC, NEMANJA",P005942   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,09:42,31,415,"DOBRIC, OGNJEN",P004007   ,Two Pointer (3/3 -  15 pt),2FGM,62.0,44.0,Crvena Zvezda mts Belgrade,0
RED       ,,6,09:40,31,416,"DANGUBIC, NEMANJA",P005942   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,70,09:22,31,417,"DATOME, LUIGI",PCCD      ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,09:21,31,418,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:16,31,419,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/4 -  5 pt),2FGM,62.0,46.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:16,31,420,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
ULK       ,,,09:16,31,421,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
          ,,,09:16,31,422,,          ,TV Time Out (4),TOUT_TV,,,,0
ULK       ,,70,09:04,31,423,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/4 -  13 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,6,09:04,31,424,"DANGUBIC, NEMANJA",P005942   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,09:04,31,425,"VESELY, JAN",P000925   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,09:04,31,426,,          ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,08:53,32,428,"MELLI, NICOLO",P002849   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,16,08:53,32,429,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,08:24,32,430,"MELLI, NICOLO",P002849   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,08:21,32,431,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:21,32,432,"ROCHESTIE, TAYLOR",P002972   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,08:18,32,433,"VESELY, JAN",P000925   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:07,32,434,"VESELY, JAN",P000925   ,Two Pointer (6/8 -  14 pt),2FGM,64.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:07,32,435,"VESELY, JAN",P000925   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,08:07,32,436,"ROCHESTIE, TAYLOR",P002972   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,08:07,32,437,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,08:07,32,438,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,08:07,32,439,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,08:07,32,440,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,08:07,32,441,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:07,32,442,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,08:07,32,443,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
ULK       ,,24,08:07,32,444,"VESELY, JAN",P000925   ,Free Throw In (3/3 -  15 pt),FTM,65.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,08:07,32,445,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,08:07,32,446,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,31,08:02,32,447,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,4,08:01,32,448,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:57,33,450,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,33,07:54,33,451,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,07:51,33,452,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/3 -  10 pt),3FGM,68.0,46.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,07:49,33,453,"WANAMAKER, BRAD",P005838   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,31,07:25,33,454,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,07:20,33,455,"JANKOVIC, STEFAN",P007961   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,07:20,33,456,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,07:18,33,457,"JANKOVIC, STEFAN",P007961   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,07:18,33,458,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/6 -  4 pt),2FGM,68.0,48.0,Crvena Zvezda mts Belgrade,0
ULK       ,,21,07:03,33,459,"NUNNALLY, JAMES",P007400   ,Two Pointer (3/4 -  12 pt),2FGM,70.0,48.0,Fenerbahce Dogus Istanbul,0
RED       ,,16,06:34,34,461,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/7 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,23,06:32,34,462,"GUDURIC, MARKO",P004004   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:26,34,463,"MELLI, NICOLO",P002849   ,Three Pointer (2/3 -  8 pt),3FGM,73.0,48.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,06:26,34,464,"WANAMAKER, BRAD",P005838   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,,06:26,34,465,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:26,34,468,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,06:26,34,469,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:26,34,470,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:26,34,471,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,06:26,34,472,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:26,34,473,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:26,34,474,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,06:26,34,475,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,06:26,34,476,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,06:26,34,477,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:04,34,478,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,06:01,34,479,"NUNNALLY, JAMES",P007400   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,05:51,35,481,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,05:49,35,482,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,05:38,35,483,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/1 -  2 pt),2FGM,73.0,50.0,Crvena Zvezda mts Belgrade,0
ULK       ,,23,05:26,35,484,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,05:24,35,485,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
ULK       ,,23,05:17,35,486,"GUDURIC, MARKO",P004004   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,32,05:17,35,487,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:03,35,488,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (2/4 -  15 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:02,35,489,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,05:00,35,490,"WANAMAKER, BRAD",P005838   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
RED       ,,32,05:00,35,491,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
ULK       ,,11,05:00,35,492,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,35,05:00,35,493,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,32,04:49,36,495,"JOVANOVIC, NIKOLA",P003264   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,04:48,36,496,"NUNNALLY, JAMES",P007400   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:28,36,497,"MELLI, NICOLO",P002849   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
RED       ,,22,04:26,36,498,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,04:12,36,499,"NUNNALLY, JAMES",P007400   ,Block (2),FV,,,Fenerbahce Dogus Istanbul,0
RED       ,,32,04:10,36,500,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:10,36,501,"JOVANOVIC, NIKOLA",P003264   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
ULK       ,,33,04:07,36,502,"KALINIC, NIKOLA",P004866   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:05,36,503,"MELLI, NICOLO",P002849   ,Two Pointer (2/6 -  10 pt),2FGM,75.0,50.0,Fenerbahce Dogus Istanbul,0
ULK       ,,33,04:03,36,504,"KALINIC, NIKOLA",P004866   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
RED       ,,32,03:49,37,506,"JOVANOVIC, NIKOLA",P003264   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
ULK       ,,21,03:49,37,507,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,32,03:49,37,508,"GULER, SINAN",P000494   ,In,IN,,,Fenerbahce Dogus Istanbul,0
RED       ,,7,03:49,37,509,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,03:49,37,510,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
