CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,32,04:41,16,210,"DIAGNE, ATOUMANE",P005327   ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,10,04:41,16,211,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:41,16,212,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:41,16,213,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:41,16,214,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:23,16,215,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:21,16,216,"POIRIER, VINCENT",P004887   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:13,16,217,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/4 -  5 pt),2FGM,27.0,31.0,Baskonia Vitoria Gasteiz,0
BAR       ,,25,04:07,16,218,"KOPONEN, PETTERI",P004178   ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,7,03:51,17,220,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,03:32,17,221,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (2/5 -  10 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,18,03:29,17,222,"ORIOLA, PIERRE",P005917   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,18,03:29,17,223,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/3 -  4 pt),2FGM,29.0,31.0,FC Barcelona Lassa,0
BAS       ,,17,03:15,17,224,"POIRIER, VINCENT",P004887   ,Two Pointer (2/4 -  4 pt),2FGM,29.0,33.0,Baskonia Vitoria Gasteiz,0
BAR       ,,25,03:04,17,225,"KOPONEN, PETTERI",P004178   ,Three Pointer (3/3 -  13 pt),3FGM,32.0,33.0,FC Barcelona Lassa,0
BAR       ,,10,03:02,17,226,"JACKSON, EDWIN",P000229   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAS       ,,7,02:52,18,228,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (2/2 -  10 pt),3FGM,32.0,36.0,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:50,18,229,"POIRIER, VINCENT",P004887   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,02:33,18,230,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  6 pt),2FGM,34.0,36.0,FC Barcelona Lassa,0
BAS       ,,3,02:12,18,231,"VILDOZA, LUCA",P007947   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,39.0,Baskonia Vitoria Gasteiz,0
BAR       ,,18,01:57,19,233,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,7,01:52,19,234,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,01:52,19,235,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0
BAS       ,,10,01:52,19,236,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,8,01:52,19,237,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,01:52,19,238,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,7,01:39,19,239,"VOIGTMANN, JOHANNES",P007201   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,01:37,19,240,"JACKSON, EDWIN",P000229   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAS       ,,3,01:32,19,241,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,01:32,19,242,"JACKSON, EDWIN",P000229   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,10,01:32,19,243,"JACKSON, EDWIN",P000229   ,Free Throw In (1/1 -  5 pt),FTM,35.0,39.0,FC Barcelona Lassa,0
BAR       ,,10,01:32,19,244,"JACKSON, EDWIN",P000229   ,Free Throw In (2/2 -  6 pt),FTM,36.0,39.0,FC Barcelona Lassa,0
BAS       ,,3,01:32,19,245,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:32,19,246,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:15,19,247,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,01:13,19,248,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,18,01:11,19,249,"ORIOLA, PIERRE",P005917   ,Turnover (3),TO,,,FC Barcelona Lassa,0
BAR       ,,8,01:03,19,250,"PRESSEY, PHIL",P007997   ,Foul (2),CM,,,FC Barcelona Lassa,0
BAS       ,,15,01:03,19,251,"GRANGER, JAYSON",P003024   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:03,19,252,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/5 -  7 pt),2FGM,36.0,41.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:03,19,253,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,00:40,20,255,"JACKSON, EDWIN",P000229   ,Two Pointer (3/3 -  8 pt),2FGM,38.0,41.0,FC Barcelona Lassa,0
BAS       ,,17,00:15,20,256,"POIRIER, VINCENT",P004887   ,Two Pointer (3/6 -  6 pt),2FGM,38.0,43.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:15,20,263,"VOIGTMANN, JOHANNES",P007201   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:02,20,257,"TIMMA, JANIS",P005718   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,00:02,20,258,"JACKSON, EDWIN",P000229   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,25,00:02,20,259,"KOPONEN, PETTERI",P004178   ,Two Pointer (3/6 -  15 pt),2FGM,40.0,43.0,FC Barcelona Lassa,0
BAR       ,,8,00:02,20,260,"PRESSEY, PHIL",P007997   ,Assist (1),AS,,,FC Barcelona Lassa,0
          ,,,,21,262,,          ,End Period,EP,,,,0
          ,,,,21,270,,          ,Begin Period,BP,,,,0
BAR       ,,13,10:00,21,264,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,21,265,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAS       ,,6,10:00,21,266,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,10:00,21,267,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,21,268,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,10:00,21,269,"GARINO, PATRICIO",P007994   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,09:47,21,271,"KOPONEN, PETTERI",P004178   ,Turnover (2),TO,,,FC Barcelona Lassa,0
BAS       ,,11,09:46,21,272,"JANNING, MATT",P004165   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:39,21,273,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,09:38,21,274,"JACKSON, EDWIN",P000229   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAS       ,,29,09:21,21,275,"GARINO, PATRICIO",P007994   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,09:21,21,276,"JACKSON, EDWIN",P000229   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,25,09:09,21,277,"KOPONEN, PETTERI",P004178   ,Three Pointer (4/4 -  18 pt),3FGM,43.0,43.0,FC Barcelona Lassa,0
BAR       ,,45,09:07,21,278,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,,,FC Barcelona Lassa,0
BAS       ,,11,08:43,22,280,"JANNING, MATT",P004165   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,,08:42,22,281,,          ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAS       ,,17,08:42,22,282,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,08:42,22,283,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,18,08:29,22,284,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,11,08:27,22,285,"JANNING, MATT",P004165   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,08:13,22,286,"POIRIER, VINCENT",P004887   ,Two Pointer (4/7 -  8 pt),2FGM,43.0,45.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,08:11,22,287,"GARINO, PATRICIO",P007994   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,07:52,23,289,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/6 -  6 pt),2FGM,45.0,45.0,FC Barcelona Lassa,0
BAS       ,,15,07:32,23,290,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:32,23,291,"GRANGER, JAYSON",P003024   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,07:28,23,292,"ORIOLA, PIERRE",P005917   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,8,07:27,23,293,"PRESSEY, PHIL",P007997   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,18,07:27,23,294,"ORIOLA, PIERRE",P005917   ,Two Pointer (4/7 -  8 pt),2FGM,47.0,45.0,FC Barcelona Lassa,0
BAR       ,,8,07:27,23,295,"PRESSEY, PHIL",P007997   ,Assist (2),AS,,,FC Barcelona Lassa,0
BAS       ,,17,07:27,23,296,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,07:27,23,297,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,18,07:27,23,298,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  9 pt),FTM,48.0,45.0,FC Barcelona Lassa,0
BAS       ,,7,07:09,23,299,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,07:07,23,300,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,8,06:47,24,302,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,17,06:45,24,303,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:36,24,304,"VOIGTMANN, JOHANNES",P007201   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,06:35,24,305,"JACKSON, EDWIN",P000229   ,Steal (3),ST,,,FC Barcelona Lassa,0
BAR       ,,18,06:28,24,306,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,11,06:26,24,307,"JANNING, MATT",P004165   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:11,24,308,"GARINO, PATRICIO",P007994   ,Two Pointer (1/2 -  4 pt),2FGM,48.0,47.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,06:09,24,309,"VOIGTMANN, JOHANNES",P007201   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,06:05,24,310,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,7,06:02,24,311,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:49,25,313,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:47,25,314,"POIRIER, VINCENT",P004887   ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:44,25,315,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,05:42,25,316,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:32,25,317,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,05:32,25,318,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAR       ,,8,05:32,25,319,"PRESSEY, PHIL",P007997   ,Foul (3),CM,,,FC Barcelona Lassa,0
BAS       ,,17,05:32,25,320,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,8,05:32,25,321,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,05:32,25,322,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,05:32,25,323,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,05:32,25,324,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,17,05:32,25,325,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,05:32,25,326,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,05:25,25,327,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,,,FC Barcelona Lassa,0
BAS       ,,29,05:25,25,328,"GARINO, PATRICIO",P007994   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:25,25,329,"GARINO, PATRICIO",P007994   ,Free Throw In (3/3 -  5 pt),FTM,48.0,48.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:25,25,330,"GARINO, PATRICIO",P007994   ,Free Throw In (4/4 -  6 pt),FTM,48.0,49.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,05:25,25,331,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,05:25,25,332,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,05:07,25,333,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
BAS       ,,10,05:05,25,334,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:02,25,335,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,05:02,25,336,"GARINO, PATRICIO",P007994   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,05:02,25,337,"ORIOLA, PIERRE",P005917   ,Block (2),FV,,,FC Barcelona Lassa,0
BAS       ,,,05:02,25,338,,          ,Off Rebound (5),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,04:51,26,340,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/5 -  12 pt),2FGM,48.0,51.0,Baskonia Vitoria Gasteiz,0
BAR       ,,45,04:31,26,341,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  2 pt),2FGM,50.0,51.0,FC Barcelona Lassa,0
BAS       ,,29,04:11,26,342,"GARINO, PATRICIO",P007994   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:07,26,343,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:01,26,344,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (1/3 -  4 pt),2FGM,50.0,53.0,Baskonia Vitoria Gasteiz,0
BAR       ,,13,03:37,27,346,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0
          ,,,03:37,27,347,,          ,TV Time Out (2),TOUT_TV,,,,0
BAR       ,,18,03:37,27,348,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,03:37,27,349,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
BAS       ,,10,03:37,27,350,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/6 -  9 pt),2FGM,50.0,55.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:37,27,351,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,03:19,27,352,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0
BAS       ,,23,03:18,27,353,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:06,27,354,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,45,03:04,27,355,"MOERMAN, ADRIEN",P001833   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,10,02:59,28,357,"JACKSON, EDWIN",P000229   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,02:56,28,358,"MOERMAN, ADRIEN",P001833   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,45,02:46,28,359,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/1 -  5 pt),3FGM,53.0,55.0,FC Barcelona Lassa,0
BAR       ,,10,02:44,28,360,"JACKSON, EDWIN",P000229   ,Assist (2),AS,,,FC Barcelona Lassa,0
BAR       ,,30,02:20,28,361,"CLAVER, VICTOR",P000556   ,Foul (3),CM,,,FC Barcelona Lassa,0
BAS       ,,29,02:20,28,362,"GARINO, PATRICIO",P007994   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,02:20,28,363,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:20,28,364,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:20,28,365,"GARINO, PATRICIO",P007994   ,Free Throw In (5/5 -  7 pt),FTM,53.0,56.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,02:20,28,366,"GARINO, PATRICIO",P007994   ,Free Throw In (6/6 -  8 pt),FTM,53.0,57.0,Baskonia Vitoria Gasteiz,0
BAR       ,,30,01:58,29,368,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,10,01:56,29,369,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAR       ,,11,01:54,29,370,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0
BAS       ,,10,01:54,29,371,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:54,29,372,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,01:54,29,373,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,01:54,29,374,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,01:54,29,375,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAS       ,,7,01:38,29,376,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:38,29,377,"TIMMA, JANIS",P005718   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,01:38,29,378,"KOPONEN, PETTERI",P004178   ,Foul (2),CM,,,FC Barcelona Lassa,0
BAS       ,,6,01:38,29,379,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,,01:38,29,380,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAS       ,,6,01:38,29,381,"TIMMA, JANIS",P005718   ,Free Throw In (1/1 -  6 pt),FTM,53.0,58.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:38,29,382,"TIMMA, JANIS",P005718   ,Free Throw In (2/2 -  7 pt),FTM,53.0,59.0,Baskonia Vitoria Gasteiz,0
BAR       ,,13,01:34,29,383,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/6 -  8 pt),2FGM,55.0,59.0,FC Barcelona Lassa,0
BAS       ,,23,01:10,29,384,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (2/4 -  6 pt),2FGM,55.0,61.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,01:08,29,385,"TIMMA, JANIS",P005718   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:53,30,387,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,11,00:53,30,388,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,11,00:53,30,389,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  1 pt),FTM,56.0,61.0,FC Barcelona Lassa,0
BAR       ,,11,00:53,30,390,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  2 pt),FTM,57.0,61.0,FC Barcelona Lassa,0
BAR       ,,8,00:53,30,391,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,00:53,30,392,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,10,00:43,30,393,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/7 -  11 pt),2FGM,57.0,63.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:36,30,394,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,8,00:36,30,395,"PRESSEY, PHIL",P007997   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,8,00:36,30,396,"PRESSEY, PHIL",P007997   ,Free Throw In (3/3 -  8 pt),FTM,58.0,63.0,FC Barcelona Lassa,0
BAR       ,,8,00:36,30,397,"PRESSEY, PHIL",P007997   ,Missed Free Throw (3/4 -  8 pt),FTA,,,FC Barcelona Lassa,0
BAS       ,,7,00:33,30,398,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:25,30,399,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,00:23,30,400,"KOPONEN, PETTERI",P004178   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,13,00:04,30,401,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,FC Barcelona Lassa,0
BAS       ,,7,00:02,30,402,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
BAR       ,,8,00:01,30,403,"PRESSEY, PHIL",P007997   ,Foul (4),CM,,,FC Barcelona Lassa,0
BAS       ,,7,00:01,30,404,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
BAR       ,,18,00:01,30,405,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,00:01,30,406,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAS       ,,7,00:01,30,407,"VOIGTMANN, JOHANNES",P007201   ,Missed Free Throw (0/1 -  12 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:01,30,408,"VOIGTMANN, JOHANNES",P007201   ,Missed Free Throw (0/2 -  12 pt),FTA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,00:01,30,409,,          ,Off Rebound (6),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,00:01,30,410,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:01,30,411,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
          ,,,,31,413,,          ,End Period,EP,,,,0
          ,,,,31,416,,          ,Begin Period,BP,,,,0
BAR       ,,8,10:00,31,414,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,10,10:00,31,415,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
BAS       ,,17,09:39,31,417,"POIRIER, VINCENT",P004887   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0
BAR       ,,10,09:36,31,418,"JACKSON, EDWIN",P000229   ,Steal (4),ST,,,FC Barcelona Lassa,0
BAS       ,,10,09:28,31,419,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAR       ,,25,09:28,31,420,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAS       ,,10,09:28,31,421,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,09:28,31,422,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAR       ,,13,09:18,31,423,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0
BAS       ,,6,09:17,31,424,"TIMMA, JANIS",P005718   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
