,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
172,CSK,42.0,05:37,15,188,"HINES, KYLE",P002812   ,Foul (1),CM,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
173,CSK,1.0,05:37,15,189,"DE COLO, NANDO",P002100   ,Out,OUT,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"DE COLO, NANDO","CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
174,CSK,22.0,05:37,15,190,"HIGGINS, CORY",P006450   ,In,IN,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
175,PAM,10.0,05:37,15,191,"RUDEZ, DAMJAN",PJZH      ,In,IN,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","SAN EMETERIO, FERNANDO","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON"
176,PAM,19.0,05:37,15,192,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,37,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
177,PAM,21.0,05:25,15,193,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/7 -  10 pt),2FGA,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,25,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
178,CSK,,05:25,15,194,,          ,Def Rebound (1),D,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,25,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
179,CSK,42.0,05:13,15,195,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,27.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
180,PAM,21.0,05:13,15,196,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
181,PAM,14.0,05:13,15,197,"DUBLJEVIC, BOJAN",P002742   ,In,IN,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","RUDEZ, DAMJAN"
182,PAM,21.0,05:13,15,198,"PLEISS, TIBOR",PLHK      ,Out,OUT,27.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
183,CSK,42.0,05:13,15,199,"HINES, KYLE",P002812   ,Free Throw In (1/1 -  1 pt),FTM,28.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,1.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
184,CSK,22.0,05:13,15,200,"HIGGINS, CORY",P006450   ,Assist (1),AS,28.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
185,CSK,42.0,05:13,15,201,"HINES, KYLE",P002812   ,Free Throw In (2/2 -  2 pt),FTM,29.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,5,13,1.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
186,PAM,9.0,04:57,16,203,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,29.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,57,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
187,CSK,13.0,04:55,16,204,"RODRIGUEZ, SERGIO",PCVM      ,Steal (3),ST,29.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,55,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
188,CSK,20.0,04:55,16,205,"VORONTSEVICH, ANDREY",PLHI      ,Two Pointer (1/2 -  5 pt),2FGM,31.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,55,2.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
189,CSK,21.0,04:55,16,206,"CLYBURN, WILL",P004888   ,Assist (2),AS,31.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,55,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
190,PAM,,04:55,16,207,,          ,Time Out (1),TOUT,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,55,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
191,PAM,42.0,04:32,16,208,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (2/3 -  7 pt),2FGA,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
192,PAM,42.0,04:32,16,209,"DOORNEKAMP, AARON",P002763   ,Shot Rejected (1),AG,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
193,CSK,20.0,04:32,16,210,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,31.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
194,PAM,42.0,04:32,16,211,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
195,PAM,42.0,04:32,16,212,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
196,CSK,20.0,04:32,16,213,"VORONTSEVICH, ANDREY",PLHI      ,Foul (1),CM,31.0,27.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
197,PAM,42.0,04:32,16,214,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (0/1 -  7 pt),FTA,31.0,27.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
198,PAM,42.0,04:32,16,215,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/2 -  8 pt),FTM,31.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,32,0.0,1.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
199,CSK,13.0,04:22,16,216,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,31.0,28.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
200,PAM,10.0,04:22,16,217,"RUDEZ, DAMJAN",PJZH      ,Foul (1),CM,31.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
201,PAM,9.0,04:22,16,218,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,31.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","VAN ROSSOM, SAM","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN"
202,PAM,16.0,04:22,16,219,"VIVES, GUILLEM",P002361   ,In,IN,31.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
203,CSK,13.0,04:22,16,220,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  3 pt),FTM,32.0,28.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,1.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
204,CSK,13.0,04:22,16,221,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  4 pt),FTM,33.0,28.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,4,22,1.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
205,PAM,10.0,03:56,17,223,"RUDEZ, DAMJAN",PJZH      ,Missed Three Pointer (0/2 -  2 pt),3FGA,33.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,56,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
206,CSK,21.0,03:52,17,224,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,33.0,28.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,52,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
207,CSK,21.0,03:37,17,225,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  3 pt),3FGA,33.0,28.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,37,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
208,PAM,32.0,03:35,17,226,"GREEN, ERICK",P005159   ,Def Rebound (1),D,33.0,28.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,35,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
209,PAM,16.0,03:28,17,227,"VIVES, GUILLEM",P002361   ,Two Pointer (1/1 -  2 pt),2FGM,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,2.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
210,PAM,14.0,03:28,17,228,"DUBLJEVIC, BOJAN",P002742   ,Assist (1),AS,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
211,PAM,16.0,03:28,17,229,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
212,CSK,20.0,03:28,17,230,"VORONTSEVICH, ANDREY",PLHI      ,Foul (2),CM,33.0,30.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
213,CSK,20.0,03:28,17,231,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,33.0,30.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","VORONTSEVICH, ANDREY","RODRIGUEZ, SERGIO","HIGGINS, CORY","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
214,CSK,31.0,03:28,17,232,"KHRYAPA, VICTOR",PBCQ      ,In,IN,33.0,30.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
215,PAM,6.0,03:28,17,233,"ABALDE, ALBERTO",P003733   ,In,IN,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
216,PAM,10.0,03:28,17,234,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
217,PAM,17.0,03:28,17,235,"MARTINEZ, RAFA",P001351   ,In,IN,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","GREEN, ERICK","DOORNEKAMP, AARON","RUDEZ, DAMJAN","DUBLJEVIC, BOJAN","VIVES, GUILLEM"
218,PAM,32.0,03:28,17,236,"GREEN, ERICK",P005159   ,Out,OUT,33.0,30.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
219,PAM,16.0,03:28,17,237,"VIVES, GUILLEM",P002361   ,Free Throw In (1/1 -  3 pt),FTM,33.0,31.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,28,0.0,1.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
220,CSK,22.0,03:17,17,238,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,33.0,31.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,17,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
221,PAM,17.0,03:17,17,239,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,33.0,31.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,3,17,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
222,CSK,13.0,03:07,17,240,"RODRIGUEZ, SERGIO",PCVM      ,Missed Two Pointer (1/3 -  4 pt),2FGA,33.0,31.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,7,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
223,CSK,42.0,03:05,17,241,"HINES, KYLE",P002812   ,Off Rebound (1),O,33.0,31.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,3,5,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
224,CSK,42.0,02:59,18,243,"HINES, KYLE",P002812   ,Two Pointer (1/2 -  4 pt),2FGM,35.0,31.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,59,2.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
225,CSK,13.0,02:57,18,244,"RODRIGUEZ, SERGIO",PCVM      ,Assist (3),AS,35.0,31.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,57,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
226,PAM,14.0,02:45,18,245,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/3 -  4 pt),2FGM,35.0,33.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,2.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
227,PAM,42.0,02:45,18,246,"DOORNEKAMP, AARON",P002763   ,Assist (3),AS,35.0,33.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
228,PAM,14.0,02:45,18,247,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,35.0,33.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
229,CSK,22.0,02:45,18,248,"HIGGINS, CORY",P006450   ,Foul (1),CM,35.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
