CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ZAL       ,,13,00:27,30,394,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,13,00:27,30,395,"JANKUNAS, PAULIUS",PBWI      ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
OLY       ,,16,00:25,30,396,"PAPANIKOLAOU, KOSTAS",P001255   ,Block (2),FV,,,Olympiacos Piraeus,0
OLY       ,,1,00:23,30,397,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,4,00:09,30,398,"TOLIOPOULOS, VASSILIS",P004292   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,,00:09,30,399,,          ,Def Rebound (5),D,,,Zalgiris Kaunas,0
ZAL       ,,3,00:09,30,400,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,00:09,30,401,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,00:09,30,402,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,66,00:09,30,403,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,13,00:09,30,404,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,00:09,30,405,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,1,00:09,30,406,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,00:09,30,407,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,30,00:02,30,408,"WHITE, AARON",P006505   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,6,00:01,30,409,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
          ,,,,31,411,,          ,End Period,EP,,,,0
          ,,,,31,416,,          ,Begin Period,BP,,,,0
OLY       ,,1,10:00,31,412,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,4,10:00,31,413,"TOLIOPOULOS, VASSILIS",P004292   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,10:00,31,414,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,10:00,31,415,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,13,09:50,31,417,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (3/8 -  7 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,,09:42,31,418,,          ,Def Rebound (6),D,,,Olympiacos Piraeus,0
ZAL       ,,30,09:42,31,419,"WHITE, AARON",P006505   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,6,09:42,31,420,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
ZAL       ,,30,09:42,31,421,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,09:42,31,422,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,34,09:27,31,423,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,13,09:25,31,424,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (5),D,,,Zalgiris Kaunas,0
OLY       ,,1,09:14,31,425,"MCLEAN, JAMEL",P004418   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,22,09:14,31,426,"MICIC, VASILIJE",P002580   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
OLY       ,,34,09:08,31,427,"THOMPSON, HOLLIS",P008014   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,21,09:08,31,428,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,09:00,31,429,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (4/9 -  9 pt),2FGM,50.0,53.0,Zalgiris Kaunas,0
ZAL       ,,21,08:57,32,431,"MILAKNIS, ARTURAS",PKPD      ,Assist (3),AS,,,Zalgiris Kaunas,0
ZAL       ,,21,08:37,32,432,"MILAKNIS, ARTURAS",PKPD      ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,34,08:37,32,433,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,13,08:22,32,434,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,,08:21,32,435,,          ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,92,07:59,33,437,"ULANOVAS, EDGARAS",P002329   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,1,07:57,33,438,"MCLEAN, JAMEL",P004418   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:36,33,439,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,92,07:34,33,440,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,13,07:26,33,441,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (5/10 -  11 pt),2FGM,52.0,53.0,Zalgiris Kaunas,0
ZAL       ,,22,07:26,33,442,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0
OLY       ,,,07:26,33,443,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
          ,,,07:26,33,444,,          ,TV Time Out (4),TOUT_TV,,,,0
ZAL       ,,0,07:26,33,448,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,07:26,33,449,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,22,07:04,33,450,"ROBERTS, BRIAN",P002091   ,Turnover (2),TO,,,Olympiacos Piraeus,0
OLY       ,,22,06:45,34,452,"ROBERTS, BRIAN",P002091   ,Foul (4),CM,,,Olympiacos Piraeus,0
ZAL       ,,92,06:45,34,453,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
OLY       ,,7,06:45,34,454,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,06:45,34,455,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,06:38,34,456,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,06:38,34,457,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,92,06:33,34,458,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,54.0,53.0,Zalgiris Kaunas,0
ZAL       ,,22,06:33,34,459,"MICIC, VASILIJE",P002580   ,Assist (3),AS,,,Zalgiris Kaunas,0
OLY       ,,7,06:14,34,460,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (2/6 -  8 pt),3FGM,54.0,56.0,Olympiacos Piraeus,0
OLY       ,,16,06:05,34,462,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,06:05,34,463,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,3,05:47,35,465,"PANGOS, KEVIN",P006433   ,Three Pointer (2/4 -  10 pt),3FGM,57.0,56.0,Zalgiris Kaunas,0
OLY       ,,6,05:18,35,466,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (4/4 -  11 pt),2FGM,57.0,58.0,Olympiacos Piraeus,0
ZAL       ,,92,04:57,36,468,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (1/2 -  5 pt),3FGM,60.0,58.0,Zalgiris Kaunas,0
ZAL       ,,3,04:55,36,469,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0
OLY       ,,13,04:36,36,470,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/6 -  5 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,1,04:34,36,471,"MCLEAN, JAMEL",P004418   ,Off Rebound (3),O,,,Olympiacos Piraeus,0
OLY       ,,7,04:31,36,472,"SPANOULIS, VASSILIS",PJUO      ,Offensive Foul (3),OF,,,Olympiacos Piraeus,0
OLY       ,,7,04:31,36,473,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0
ZAL       ,,22,04:31,36,474,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
OLY       ,,,04:31,36,475,,          ,Time Out (2),TOUT,,,Olympiacos Piraeus,0
ZAL       ,,13,04:31,36,476,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,04:31,36,477,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,04:12,36,478,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0
OLY       ,,13,04:12,36,479,"STRELNIEKS, JANIS",P000046   ,Steal (1),ST,,,Olympiacos Piraeus,0
ZAL       ,,22,04:08,36,480,"MICIC, VASILIJE",P002580   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,7,04:08,36,481,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
ZAL       ,,0,04:08,36,482,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,04:08,36,483,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,7,03:56,37,485,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (2/7 -  8 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,3,03:56,37,486,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
OLY       ,,13,03:38,37,487,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0
ZAL       ,,22,03:38,37,488,"MICIC, VASILIJE",P002580   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,22,03:38,37,489,"MICIC, VASILIJE",P002580   ,Free Throw In (3/3 -  7 pt),FTM,61.0,58.0,Zalgiris Kaunas,0
ZAL       ,,22,03:38,37,490,"MICIC, VASILIJE",P002580   ,Free Throw In (4/4 -  8 pt),FTM,62.0,58.0,Zalgiris Kaunas,0
OLY       ,,7,03:17,37,491,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (2/8 -  8 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,92,03:15,37,492,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,3,02:53,38,494,"PANGOS, KEVIN",P006433   ,Three Pointer (3/5 -  13 pt),3FGM,65.0,58.0,Zalgiris Kaunas,0
OLY       ,,,02:53,38,495,,          ,Time Out (3),TOUT,,,Olympiacos Piraeus,0
ZAL       ,,13,02:53,38,496,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,02:53,38,497,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,1,02:53,38,498,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,02:53,38,499,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,92,02:45,38,500,"ULANOVAS, EDGARAS",P002329   ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,7,02:45,38,501,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
OLY       ,,13,02:43,38,502,"STRELNIEKS, JANIS",P000046   ,Two Pointer (1/1 -  7 pt),2FGM,65.0,60.0,Olympiacos Piraeus,0
OLY       ,,7,02:43,38,503,"SPANOULIS, VASSILIS",PJUO      ,Assist (6),AS,,,Olympiacos Piraeus,0
ZAL       ,,3,02:43,38,504,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0
OLY       ,,13,02:43,38,505,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ZAL       ,,13,02:43,38,506,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,02:43,38,507,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,13,02:43,38,508,"STRELNIEKS, JANIS",P000046   ,Free Throw In (3/3 -  8 pt),FTM,65.0,61.0,Olympiacos Piraeus,0
ZAL       ,,22,02:27,38,509,"MICIC, VASILIJE",P002580   ,Three Pointer (1/1 -  11 pt),3FGM,68.0,61.0,Zalgiris Kaunas,0
ZAL       ,,3,02:27,38,510,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0
OLY       ,,34,02:08,38,511,"THOMPSON, HOLLIS",P008014   ,Three Pointer (2/4 -  10 pt),3FGM,68.0,64.0,Olympiacos Piraeus,0
OLY       ,,7,02:08,38,512,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0
ZAL       ,,,02:08,38,513,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,21,02:08,38,514,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,02:08,38,515,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,01:49,39,517,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (3/6 -  13 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,,01:49,39,518,,          ,Off Rebound (5),O,,,Zalgiris Kaunas,0
OLY       ,,7,01:49,39,519,"SPANOULIS, VASSILIS",PJUO      ,Foul (4),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,01:49,39,520,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,01:49,39,521,"JANKUNAS, PAULIUS",PBWI      ,Missed Free Throw (1/3 -  11 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,13,01:49,39,522,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (2/4 -  12 pt),FTM,69.0,64.0,Zalgiris Kaunas,0
ZAL       ,,0,01:49,39,523,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,01:49,39,524,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,6,01:36,39,525,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,,01:36,39,526,,          ,Def Rebound (7),D,,,Zalgiris Kaunas,0
ZAL       ,,0,01:36,39,527,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,01:36,39,528,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,01:25,39,529,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (5/11 -  12 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,13,01:25,39,530,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,6,01:06,39,531,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (5/5 -  13 pt),2FGM,69.0,66.0,Olympiacos Piraeus,0
OLY       ,,34,01:06,39,532,"THOMPSON, HOLLIS",P008014   ,Assist (2),AS,,,Olympiacos Piraeus,0
ZAL       ,,30,00:44,40,534,"WHITE, AARON",P006505   ,Two Pointer (1/3 -  2 pt),2FGM,71.0,66.0,Zalgiris Kaunas,0
ZAL       ,,3,00:44,40,535,"PANGOS, KEVIN",P006433   ,Assist (7),AS,,,Zalgiris Kaunas,0
ZAL       ,,13,00:34,40,536,"JANKUNAS, PAULIUS",PBWI      ,Foul (3),CM,,,Zalgiris Kaunas,0
OLY       ,,7,00:34,40,537,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0
OLY       ,,7,00:34,40,538,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (1/1 -  9 pt),FTM,71.0,67.0,Olympiacos Piraeus,0
OLY       ,,7,00:34,40,539,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  10 pt),FTM,71.0,68.0,Olympiacos Piraeus,0
ZAL       ,,13,00:14,40,540,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (5/12 -  12 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,00:14,40,541,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,30,00:14,40,542,"WHITE, AARON",P006505   ,Two Pointer (2/4 -  4 pt),2FGM,73.0,68.0,Zalgiris Kaunas,0
OLY       ,,13,00:05,40,543,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/7 -  8 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,3,00:02,40,544,"PANGOS, KEVIN",P006433   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
OLY       ,,13,00:02,40,545,"STRELNIEKS, JANIS",P000046   ,Foul (3),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,00:02,40,546,"PANGOS, KEVIN",P006433   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,00:02,40,547,"PANGOS, KEVIN",P006433   ,Missed Free Throw (0/1 -  13 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,3,00:02,40,548,"PANGOS, KEVIN",P006433   ,Free Throw In (1/2 -  14 pt),FTM,74.0,68.0,Zalgiris Kaunas,0
          ,,,,41,551,,          ,End Game,EG,,,,0
