CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,5,04:53,26,305,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,22,04:51,26,306,"TAVARES, WALTER",P005791   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,20,04:29,26,307,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,Real Madrid,0
MIL       ,,5,04:27,26,308,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,04:25,26,309,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,20,04:25,26,310,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0
MIL       ,,15,04:15,26,311,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,44,04:15,26,312,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0
MIL       ,,15,04:14,26,313,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (2/2 -  4 pt),FTM,43.0,60.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:14,26,314,"CINCIARINI, ANDREA",PKIW      ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:14,26,315,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (3/3 -  5 pt),FTM,44.0,60.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:58,27,317,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,3,03:58,27,318,"RANDOLPH, ANTHONY",P005757   ,Offensive Foul (1),OF,,,Real Madrid,0
MAD       ,,3,03:58,27,319,"RANDOLPH, ANTHONY",P005757   ,Turnover (1),TO,,,Real Madrid,0
MAD       ,,14,03:58,27,320,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,22,03:58,27,321,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0
MIL       ,,15,03:46,27,322,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,20,03:44,27,323,"CARROLL, JAYCEE",P001960   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,3,03:28,27,324,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (3/5 -  9 pt),2FGM,44.0,62.0,Real Madrid,0
MAD       ,,11,03:26,27,325,"CAMPAZZO, FACUNDO",P005928   ,Assist (9),AS,,,Real Madrid,0
MIL       ,,20,03:04,27,326,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,20,03:04,27,327,"CARROLL, JAYCEE",P001960   ,Foul (3),CM,,,Real Madrid,0
MIL       ,,15,03:03,27,328,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,03:03,27,329,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,1,03:03,27,330,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,20,03:03,27,331,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MIL       ,,20,03:03,27,332,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (1/1 -  3 pt),FTM,45.0,62.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,03:03,27,333,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (2/2 -  4 pt),FTM,46.0,62.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,3,02:51,28,335,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Real Madrid,0
MIL       ,,0,02:49,28,336,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (7),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,02:38,28,337,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,3,02:38,28,338,"RANDOLPH, ANTHONY",P005757   ,Foul (2),CM,,,Real Madrid,0
MIL       ,,19,02:38,28,339,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (1/1 -  10 pt),FTM,47.0,62.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,02:38,28,340,"KUZMINSKAS, MINDAUGAS",P002008   ,Free Throw In (2/2 -  11 pt),FTM,48.0,62.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,02:37,28,341,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:37,28,342,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,11,02:15,28,343,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (2/4 -  10 pt),3FGM,48.0,65.0,Real Madrid,0
MAD       ,,11,02:04,28,344,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0
MIL       ,,20,02:04,28,345,"CINCIARINI, ANDREA",PKIW      ,Offensive Foul (2),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,02:04,28,346,"CINCIARINI, ANDREA",PKIW      ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,3,02:02,28,347,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,33,02:02,28,348,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0
MAD       ,,1,01:45,29,350,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0
MIL       ,,5,01:23,29,351,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/4 -  7 pt),3FGM,51.0,65.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,01:20,29,352,"KUZMINSKAS, MINDAUGAS",P002008   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,11,01:08,29,353,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (4),RV,,,Real Madrid,0
MIL       ,,77,01:08,29,354,"GUDAITIS, ARTURAS",P003120   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,01:05,29,355,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,01:05,29,356,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
MAD       ,,11,01:05,29,357,"CAMPAZZO, FACUNDO",P005928   ,Missed Free Throw (0/1 -  10 pt),FTA,,,Real Madrid,0
MAD       ,,11,01:05,29,358,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (1/2 -  11 pt),FTM,51.0,66.0,Real Madrid,0
MIL       ,,77,00:49,30,360,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (0/3 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:49,30,361,"GUDAITIS, ARTURAS",P003120   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,00:47,30,362,"AYON, GUSTAVO",P005927   ,Block (1),FV,,,Real Madrid,0
MAD       ,,14,00:45,30,363,"AYON, GUSTAVO",P005927   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,33,00:37,30,364,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Real Madrid,0
MIL       ,,77,00:35,30,365,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,00:25,30,366,"CINCIARINI, ANDREA",PKIW      ,Three Pointer (1/1 -  7 pt),3FGM,54.0,66.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,00:02,30,367,"AYON, GUSTAVO",P005927   ,Two Pointer (3/5 -  6 pt),2FGM,54.0,68.0,Real Madrid,0
MAD       ,,11,00:02,30,368,"CAMPAZZO, FACUNDO",P005928   ,Assist (10),AS,,,Real Madrid,0
          ,,,,31,370,,          ,End Period,EP,,,,0
          ,,,,31,371,,          ,Begin Period,BP,,,,0
MIL       ,,19,09:42,31,372,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (3/6 -  11 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,09:39,31,373,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,09:39,31,374,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (0/4 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,33,09:37,31,375,"THOMPKINS, TREY",P005836   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,33,09:19,31,376,"THOMPKINS, TREY",P005836   ,Foul Drawn (2),RV,,,Real Madrid,0
MIL       ,,19,09:19,31,377,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,09:18,31,378,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,09:18,31,379,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,09:11,31,380,"AYON, GUSTAVO",P005927   ,Two Pointer (4/6 -  8 pt),2FGM,54.0,70.0,Real Madrid,0
MAD       ,,11,09:08,31,381,"CAMPAZZO, FACUNDO",P005928   ,Assist (11),AS,,,Real Madrid,0
MIL       ,,55,08:45,32,383,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,08:45,32,384,,          ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,08:36,32,385,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,11,08:36,32,386,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0
MIL       ,,5,08:28,32,387,"MICOV, VLADIMIR",P000529   ,Three Pointer (2/5 -  10 pt),3FGM,57.0,70.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,08:26,32,388,"JERRELLS, CURTIS",P003067   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,33,08:12,32,389,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Real Madrid,0
MIL       ,,77,08:10,32,390,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,08:03,32,391,"CINCIARINI, ANDREA",PKIW      ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,08:00,32,392,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,11,07:44,33,394,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (3/5 -  14 pt),3FGM,57.0,73.0,Real Madrid,0
MAD       ,,1,07:42,33,395,"CAUSEUR, FABIEN",P001392   ,Assist (4),AS,,,Real Madrid,0
MIL       ,,55,07:29,33,396,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,33,07:27,33,397,"THOMPKINS, TREY",P005836   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,14,07:21,33,398,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0
MIL       ,,5,07:21,33,399,"MICOV, VLADIMIR",P000529   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,2,07:19,33,400,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
MAD       ,,11,07:19,33,401,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0
MAD       ,,14,07:10,33,402,"AYON, GUSTAVO",P005927   ,Two Pointer (5/7 -  10 pt),2FGM,57.0,75.0,Real Madrid,0
MAD       ,,5,07:08,33,403,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0
MIL       ,,77,06:50,34,405,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/5 -  6 pt),2FGM,59.0,75.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,06:50,34,406,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:50,34,407,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,06:50,34,408,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0
MIL       ,,77,06:50,34,409,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (5/5 -  7 pt),FTM,60.0,75.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,06:38,34,410,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (3/3 -  9 pt),3FGM,60.0,78.0,Real Madrid,0
MIL       ,,55,06:15,34,411,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (2/5 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,33,06:13,34,412,"THOMPKINS, TREY",P005836   ,Def Rebound (7),D,,,Real Madrid,0
MAD       ,,5,06:01,34,413,"FERNANDEZ, RUDY",PBMT      ,Turnover (1),TO,,,Real Madrid,0
MIL       ,,5,05:54,35,415,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,05:54,35,416,"AYON, GUSTAVO",P005927   ,Two Pointer (6/8 -  12 pt),2FGM,60.0,80.0,Real Madrid,0
MAD       ,,1,05:54,35,417,"CAUSEUR, FABIEN",P001392   ,Assist (5),AS,,,Real Madrid,0
MAD       ,,14,05:54,35,418,"AYON, GUSTAVO",P005927   ,Foul Drawn (3),RV,,,Real Madrid,0
MIL       ,,5,05:54,35,419,"MICOV, VLADIMIR",P000529   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,05:39,35,420,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,05:39,35,421,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,05:39,35,422,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,7,05:39,35,423,"PASCOLO, DAVIDE",P006385   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:39,35,424,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,05:39,35,425,"AYON, GUSTAVO",P005927   ,Free Throw In (1/1 -  13 pt),FTM,60.0,81.0,Real Madrid,0
MIL       ,,45,05:27,35,426,"BERTANS, DAIRIS",P000436   ,Two Pointer (1/1 -  5 pt),2FGM,62.0,81.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,05:11,35,427,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (3/4 -  9 pt),3FGA,,,Real Madrid,0
MIL       ,,7,05:09,35,428,"PASCOLO, DAVIDE",P006385   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,05:03,35,429,"JERRELLS, CURTIS",P003067   ,Three Pointer (2/3 -  12 pt),3FGM,65.0,81.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,04:39,36,431,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (6/9 -  13 pt),2FGA,,,Real Madrid,0
MIL       ,,77,04:37,36,432,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,04:29,36,433,"JERRELLS, CURTIS",P003067   ,Three Pointer (3/4 -  15 pt),3FGM,68.0,81.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,,04:27,36,434,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,2,04:27,36,435,"RANDLE, CHASSON",P008038   ,Out,OUT,,,Real Madrid,0
MAD       ,,11,04:27,36,436,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0
MAD       ,,1,04:14,36,437,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Real Madrid,0
MAD       ,,14,04:12,36,438,"AYON, GUSTAVO",P005927   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,14,04:12,36,439,"AYON, GUSTAVO",P005927   ,Two Pointer (7/10 -  15 pt),2FGM,68.0,83.0,Real Madrid,0
MIL       ,,0,03:54,37,441,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (4/10 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,03:52,37,442,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,11,03:31,37,443,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (2/3 -  14 pt),2FGA,,,Real Madrid,0
MAD       ,,14,03:28,37,444,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,14,03:26,37,445,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (7/11 -  15 pt),2FGA,,,Real Madrid,0
MIL       ,,45,03:25,37,446,"BERTANS, DAIRIS",P000436   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:25,37,447,"BERTANS, DAIRIS",P000436   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,1,03:25,37,448,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0
MIL       ,,55,03:19,37,449,"JERRELLS, CURTIS",P003067   ,Three Pointer (4/5 -  18 pt),3FGM,71.0,83.0,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,03:01,37,450,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (1),RV,,,Real Madrid,0
MIL       ,,55,03:01,37,451,"JERRELLS, CURTIS",P003067   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,5,02:53,38,453,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (3/5 -  9 pt),3FGA,,,Real Madrid,0
MIL       ,,55,02:51,38,454,"JERRELLS, CURTIS",P003067   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,02:47,38,455,"BERTANS, DAIRIS",P000436   ,Three Pointer (2/4 -  8 pt),3FGM,74.0,83.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:47,38,456,"JERRELLS, CURTIS",P003067   ,Assist (5),AS,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,,02:44,38,457,,          ,Time Out (2),TOUT,,,Real Madrid,0
MAD       ,,5,02:44,38,458,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,44,02:44,38,459,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,33,02:24,38,460,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,,,Real Madrid,0
MIL       ,,55,02:01,38,461,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (4/6 -  18 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:58,39,463,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,01:58,39,464,"GUDAITIS, ARTURAS",P003120   ,Missed Two Pointer (1/6 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,01:56,39,465,"AYON, GUSTAVO",P005927   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,33,01:37,39,466,"THOMPKINS, TREY",P005836   ,Two Pointer (1/5 -  5 pt),2FGM,74.0,85.0,Real Madrid,0
MIL       ,,45,01:24,39,467,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,11,01:21,39,468,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (6),D,,,Real Madrid,0
MAD       ,,33,01:06,39,469,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/6 -  5 pt),2FGA,,,Real Madrid,0
MAD       ,,33,01:06,39,470,"THOMPKINS, TREY",P005836   ,Shot Rejected (1),AG,,,Real Madrid,0
MIL       ,,7,01:05,39,471,"PASCOLO, DAVIDE",P006385   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,33,01:05,39,472,"THOMPKINS, TREY",P005836   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,33,01:05,39,473,"THOMPKINS, TREY",P005836   ,Turnover (2),TO,,,Real Madrid,0
MIL       ,,55,00:58,40,475,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (4/7 -  18 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MAD       ,,14,00:56,40,476,"AYON, GUSTAVO",P005927   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,44,00:31,40,477,"TAYLOR, JEFFERY",P006546   ,Three Pointer (2/2 -  10 pt),3FGM,74.0,88.0,Real Madrid,0
MAD       ,,14,00:31,40,478,"AYON, GUSTAVO",P005927   ,Assist (2),AS,,,Real Madrid,0
MIL       ,,7,00:20,40,479,"PASCOLO, DAVIDE",P006385   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,00:18,40,480,"JERRELLS, CURTIS",P003067   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,00:16,40,481,"GOUDELOCK, ANDREW",P004903   ,Three Pointer (1/3 -  11 pt),3FGM,77.0,88.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,00:16,40,482,"JERRELLS, CURTIS",P003067   ,Assist (6),AS,,,AX Armani Exchange Olimpia Milan,0
          ,,,,41,485,,          ,End Game,EG,,,,0
