,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
54,IST,42.0,04:54,6,61,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,54,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
55,IST,3.0,04:50,6,62,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  0 pt),3FGA,10.0,7.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,50,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
56,ZAL,92.0,04:48,6,63,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,10.0,7.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,48,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
57,ZAL,92.0,04:27,6,64,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,9.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,27,0.0,2.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
58,IST,23.0,04:04,6,65,"DOUGLAS, TONEY",P008152   ,Three Pointer (2/2 -  6 pt),3FGM,13.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,4,4,3.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
59,IST,5.0,03:51,7,67,"BROWN, DERRICK",P004425   ,Foul (1),CM,13.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
60,ZAL,0.0,03:51,7,68,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,13.0,9.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
61,   ,,03:51,7,69,,          ,TV Time Out (1),TOUT_TV,13.0,9.0,,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
62,ZAL,6.0,03:51,7,70,"TOUPANE, AXEL",P002582   ,Out,OUT,13.0,9.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","TOUPANE, AXEL","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON"
63,ZAL,22.0,03:51,7,71,"MICIC, VASILIJE",P002580   ,In,IN,13.0,9.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE"
64,ZAL,0.0,03:51,7,72,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  5 pt),FTM,13.0,10.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,1.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE"
65,ZAL,0.0,03:51,7,73,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  6 pt),FTM,13.0,11.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,1.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE"
66,ZAL,0.0,03:51,7,74,"DAVIES, BRANDON",P007870   ,Out,OUT,13.0,11.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","DAVIES, BRANDON","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE"
67,ZAL,44.0,03:51,7,75,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,13.0,11.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,51,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
68,IST,23.0,03:29,7,76,"DOUGLAS, TONEY",P008152   ,Three Pointer (3/3 -  9 pt),3FGM,16.0,11.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,29,3.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
69,ZAL,22.0,03:05,7,77,"MICIC, VASILIJE",P002580   ,Three Pointer (1/1 -  3 pt),3FGM,16.0,14.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,5,0.0,3.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
70,ZAL,3.0,03:02,7,78,"PANGOS, KEVIN",P006433   ,Assist (1),AS,16.0,14.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,3,2,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
71,IST,5.0,02:45,8,80,"BROWN, DERRICK",P004425   ,Two Pointer (1/2 -  2 pt),2FGM,18.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,45,2.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
72,IST,23.0,02:42,8,81,"DOUGLAS, TONEY",P008152   ,Assist (1),AS,18.0,14.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,42,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
73,ZAL,22.0,02:22,8,82,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (0/1 -  3 pt),2FGA,18.0,14.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,22,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
74,ZAL,44.0,02:19,8,83,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,18.0,14.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,19,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
75,ZAL,44.0,02:19,8,84,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,16.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,19,0.0,2.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
76,IST,3.0,02:03,8,85,"MCCOLLUM, ERRICK",P005216   ,Offensive Foul (2),OF,18.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
77,IST,3.0,02:03,8,86,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,18.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
78,ZAL,22.0,02:03,8,87,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,18.0,16.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
79,IST,8.0,02:03,8,88,"BATUK, BIRKAN",P004170   ,In,IN,18.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","DOUGLAS, TONEY","BROWN, DERRICK","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
80,IST,23.0,02:03,8,89,"DOUGLAS, TONEY",P008152   ,Out,OUT,18.0,16.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
81,ZAL,21.0,02:03,8,90,"MILAKNIS, ARTURAS",PKPD      ,In,IN,18.0,16.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","ULANOVAS, EDGARAS","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS"
82,ZAL,92.0,02:03,8,91,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,18.0,16.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,2,3,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
83,ZAL,3.0,01:49,9,93,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  5 pt),3FGM,18.0,19.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,49,0.0,3.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
84,ZAL,22.0,01:48,9,94,"MICIC, VASILIJE",P002580   ,Assist (1),AS,18.0,19.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,48,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
85,IST,42.0,01:38,9,95,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/4 -  4 pt),2FGM,20.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,2.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
86,IST,42.0,01:38,9,96,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,20.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
87,ZAL,44.0,01:38,9,97,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,20.0,19.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
88,ZAL,,01:38,9,98,,          ,Time Out (1),TOUT,20.0,19.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
89,IST,12.0,01:38,9,99,"MOTUM, BROCK",P006599   ,Out,OUT,20.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"MOTUM, BROCK","MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
90,IST,22.0,01:38,9,100,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,20.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
91,IST,42.0,01:38,9,101,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  5 pt),FTM,21.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,38,1.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
92,ZAL,21.0,01:19,9,102,"MILAKNIS, ARTURAS",PKPD      ,Missed Two Pointer (0/1 -  0 pt),2FGA,21.0,19.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,19,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
93,IST,42.0,01:16,9,103,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,21.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,1,16,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
94,IST,22.0,00:53,10,105,"MUSTAFA, MUHAYMIN",P007991   ,Two Pointer (1/1 -  2 pt),2FGM,23.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,53,2.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
95,IST,5.0,00:51,10,106,"BROWN, DERRICK",P004425   ,Assist (1),AS,23.0,19.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,51,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
96,ZAL,22.0,00:34,10,107,"MICIC, VASILIJE",P002580   ,Two Pointer (1/2 -  5 pt),2FGM,23.0,21.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,34,0.0,2.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
97,IST,5.0,00:12,10,108,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/3 -  2 pt),2FGA,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,12,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
98,ZAL,22.0,00:10,10,109,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,23.0,21.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,10,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
99,IST,42.0,00:03,10,110,"DUNSTON, BRYANT",P003048   ,Block (2),FV,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,3,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
100,ZAL,3.0,00:03,10,111,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/1 -  5 pt),2FGA,23.0,21.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,3,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
101,ZAL,3.0,00:03,10,112,"PANGOS, KEVIN",P006433   ,Shot Rejected (1),AG,23.0,21.0,Zalgiris Kaunas,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,3,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
102,IST,42.0,00:02,10,113,"DUNSTON, BRYANT",P003048   ,Def Rebound (4),D,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,2,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
103,   ,,,11,115,,          ,End Period,EP,23.0,21.0,,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,0,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
104,   ,,,11,122,,          ,Begin Period,BP,23.0,21.0,,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,0,0,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
105,IST,3.0,10:00,11,116,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,10,0,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
106,IST,15.0,10:00,11,117,"STIMAC, VLADIMIR",PLBJ      ,In,IN,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,10,0,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
107,IST,23.0,10:00,11,118,"DOUGLAS, TONEY",P008152   ,In,IN,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,10,0,0.0,0.0,"MCCOLLUM, ERRICK","DUNSTON, BRYANT","BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
108,IST,42.0,10:00,11,119,"DUNSTON, BRYANT",P003048   ,Out,OUT,23.0,21.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Zalgiris Kaunas,ZAL,10,0,0.0,0.0,"BROWN, DERRICK","BATUK, BIRKAN","MUSTAFA, MUHAYMIN","STIMAC, VLADIMIR","DOUGLAS, TONEY","PANGOS, KEVIN","WHITE, AARON","MICIC, VASILIJE","KAVALIAUSKAS, ANTANAS","MILAKNIS, ARTURAS"
