,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
272,TEL,1.0,07:24,23,304,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,44.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,24,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
273,TEL,9.0,07:24,23,305,"TYUS, ALEX",P004119   ,Out,OUT,44.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,24,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
274,TEL,45.0,07:24,23,306,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,44.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,24,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
275,MAL,12.0,07:19,23,307,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/5 -  2 pt),2FGM,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,19,2.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
276,TEL,55.0,07:19,23,308,"JACKSON, PIERRE",P005112   ,Turnover (4),TO,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,19,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
277,TEL,55.0,07:07,23,309,"JACKSON, PIERRE",P005112   ,Technical Foul (1),CMT,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,7,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
278,MAL,23.0,07:07,23,310,"BROOKS, JEFF",P004117   ,Missed Free Throw (0/1 -  9 pt),FTA,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,7,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
279,MAL,40.0,06:53,24,312,"AUGUSTINE, JAMES",P001438   ,Turnover (1),TO,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,53,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
280,TEL,45.0,06:34,24,313,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (3/6 -  6 pt),2FGA,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,34,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
281,TEL,45.0,06:34,24,314,"PARAKHOUSKI, ARTSIOM",P003034   ,Shot Rejected (2),AG,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,34,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
282,MAL,16.0,06:32,24,315,"NEDOVIC, NEMANJA",P000848   ,Block (1),FV,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,32,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
283,MAL,40.0,06:29,24,316,"AUGUSTINE, JAMES",P001438   ,Def Rebound (3),D,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,29,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
284,MAL,40.0,06:25,24,317,"AUGUSTINE, JAMES",P001438   ,Foul Drawn (2),RV,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
285,TEL,45.0,06:25,24,318,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
286,MAL,40.0,06:25,24,319,"AUGUSTINE, JAMES",P001438   ,Missed Free Throw (0/1 -  6 pt),FTA,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
287,MAL,40.0,06:25,24,320,"AUGUSTINE, JAMES",P001438   ,Missed Free Throw (0/2 -  6 pt),FTA,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
288,TEL,45.0,06:25,24,321,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,6,25,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
289,TEL,7.0,05:58,25,323,"KANE, DEANDRE",P005781   ,Missed Two Pointer (5/7 -  10 pt),2FGA,46.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,58,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
290,MAL,40.0,05:55,25,324,"AUGUSTINE, JAMES",P001438   ,Def Rebound (4),D,46.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,55,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
291,MAL,16.0,05:54,25,325,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (2/3 -  8 pt),3FGM,49.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,54,3.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
292,MAL,9.0,05:54,25,326,"DIAZ, ALBERTO",P004213   ,Assist (4),AS,49.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,54,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
293,TEL,,05:54,25,327,,          ,Time Out (1),TOUT,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,54,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
294,TEL,15.0,05:54,25,328,"COHEN, JAKE",P005145   ,In,IN,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,54,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
295,TEL,45.0,05:54,25,329,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,54,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
296,TEL,1.0,05:53,25,330,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/4 -  9 pt),2FGA,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,53,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
297,TEL,15.0,05:53,25,331,"COHEN, JAKE",P005145   ,Off Rebound (1),O,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,53,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
298,TEL,1.0,05:24,25,332,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/4 -  9 pt),3FGA,49.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,24,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
299,MAL,12.0,05:22,25,333,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (2),D,49.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,22,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
300,MAL,12.0,05:15,25,334,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (1/1 -  5 pt),3FGM,52.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,15,3.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
301,MAL,16.0,05:12,25,335,"NEDOVIC, NEMANJA",P000848   ,Assist (3),AS,52.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,5,12,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
302,TEL,55.0,04:57,26,337,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/3 -  5 pt),3FGA,52.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,57,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
303,MAL,40.0,04:54,26,338,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,52.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,54,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
304,MAL,12.0,04:49,26,339,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/6 -  7 pt),2FGM,54.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,49,2.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
305,TEL,7.0,04:29,26,340,"KANE, DEANDRE",P005781   ,Two Pointer (6/8 -  12 pt),2FGM,54.0,47.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,29,0.0,2.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
306,MAL,16.0,04:15,26,341,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (2/4 -  10 pt),2FGM,56.0,47.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,15,2.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
307,TEL,55.0,04:00,26,342,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/3 -  5 pt),2FGA,56.0,47.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,4,0,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
308,TEL,1.0,03:58,27,344,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,56.0,47.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,58,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
309,TEL,1.0,03:58,27,345,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/5 -  11 pt),2FGM,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,58,0.0,2.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
310,MAL,16.0,03:47,27,346,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (1),RV,56.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
311,TEL,7.0,03:47,27,347,"KANE, DEANDRE",P005781   ,Foul (1),CM,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
312,MAL,10.0,03:47,27,348,"SALIN, SASU",P002820   ,In,IN,56.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
313,MAL,16.0,03:47,27,349,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,56.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
314,TEL,1.0,03:47,27,350,"THOMAS, DESHAUN",P005094   ,Out,OUT,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
315,TEL,7.0,03:47,27,351,"KANE, DEANDRE",P005781   ,Out,OUT,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
316,TEL,12.0,03:47,27,352,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","KANE, DEANDRE","THOMAS, DESHAUN"
317,TEL,43.0,03:47,27,353,"BOLDEN, JONAH",P007988   ,In,IN,56.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
318,MAL,40.0,03:28,27,354,"AUGUSTINE, JAMES",P001438   ,Two Pointer (4/6 -  8 pt),2FGM,58.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,28,2.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
319,MAL,9.0,03:26,27,355,"DIAZ, ALBERTO",P004213   ,Assist (5),AS,58.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,26,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
320,TEL,55.0,03:26,27,356,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,58.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,26,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
321,MAL,9.0,03:26,27,357,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,58.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,26,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
322,MAL,17.0,03:26,27,358,"SHERMADINI, GIORGI",P001386   ,In,IN,58.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,26,0.0,0.0,"AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
323,MAL,40.0,03:26,27,359,"AUGUSTINE, JAMES",P001438   ,Out,OUT,58.0,49.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,26,0.0,0.0,"BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","SHERMADINI, GIORGI","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
324,TEL,55.0,03:13,27,360,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/4 -  5 pt),2FGA,58.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,13,0.0,0.0,"BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","SHERMADINI, GIORGI","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
325,TEL,,03:13,27,361,,          ,Off Rebound (4),O,58.0,49.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,3,13,0.0,0.0,"BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","SALIN, SASU","SHERMADINI, GIORGI","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","COHEN, JAKE","DIBARTOLOMEO, JOHN"
