CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAM       ,,42,08:41,12,184,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,8,08:20,12,185,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,08:20,12,186,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,08:20,12,187,"KOPONEN, PETTERI",P004178   ,Free Throw In (1/1 -  1 pt),FTM,22.0,15.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,08:20,12,188,"KOPONEN, PETTERI",P004178   ,Free Throw In (2/2 -  2 pt),FTM,23.0,15.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,07:55,13,190,"WRIGHT, DORELL",P008049   ,Three Pointer (1/3 -  6 pt),3FGM,23.0,18.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,07:53,13,191,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,07:41,13,192,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/4 -  6 pt),2FGM,25.0,18.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,7,07:23,13,193,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,07:20,13,194,"KOPONEN, PETTERI",P004178   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,21,07:16,13,195,"SANDERS, RAKIM",P005001   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,18.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,07:16,13,196,"ORIOLA, PIERRE",P005917   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,,07:16,13,197,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,7,07:16,13,198,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,07:16,13,199,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,06:58,14,201,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  2 pt),2FGM,27.0,20.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,06:58,14,202,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,06:58,14,203,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,06:58,14,204,"WRIGHT, DORELL",P008049   ,Assist (2),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,06:58,14,205,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/1 -  3 pt),FTM,27.0,21.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,06:45,14,206,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,06:45,14,207,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,06:43,14,208,"LO, MAODO",P007032   ,Block (1),FV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,06:42,14,209,"HACKETT, DANIEL",P001844   ,Def Rebound (2),D,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,06:42,14,210,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,06:23,14,211,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/2 -  5 pt),2FGM,29.0,21.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,30,06:21,14,212,"CLAVER, VICTOR",P000556   ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,05:58,15,214,"WRIGHT, DORELL",P008049   ,Three Pointer (2/4 -  9 pt),3FGM,29.0,24.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,05:55,15,215,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,05:48,15,216,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,21,05:48,15,217,"SANDERS, RAKIM",P005001   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,05:40,15,218,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/2 -  8 pt),3FGM,32.0,24.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,05:38,15,219,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,05:14,15,220,"LO, MAODO",P007032   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,05:12,15,221,"KOPONEN, PETTERI",P004178   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,04:59,16,223,"ORIOLA, PIERRE",P005917   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,04:56,16,224,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,04:50,16,225,"ORIOLA, PIERRE",P005917   ,Two Pointer (3/3 -  10 pt),2FGM,34.0,24.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,04:48,16,226,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,04:36,16,227,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,04:36,16,228,"WRIGHT, DORELL",P008049   ,Foul Drawn (3),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,04:36,16,229,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,04:36,16,230,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,8,04:36,16,231,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,33,04:36,16,232,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,04:36,16,233,"WRIGHT, DORELL",P008049   ,Free Throw In (2/2 -  10 pt),FTM,34.0,25.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,04:36,16,234,"WRIGHT, DORELL",P008049   ,Free Throw In (3/3 -  11 pt),FTM,34.0,26.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,04:36,16,235,"WRIGHT, DORELL",P008049   ,Free Throw In (4/4 -  12 pt),FTM,34.0,27.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,21,04:15,16,236,"SANDERS, RAKIM",P005001   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,04:13,16,237,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,04:07,16,238,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/2 -  12 pt),2FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,04:05,16,239,"ORIOLA, PIERRE",P005917   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,03:55,17,241,"HEURTEL, THOMAS",PKLT      ,Two Pointer (4/6 -  8 pt),2FGM,36.0,27.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,03:36,17,242,"LO, MAODO",P007032   ,Turnover (2),TO,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,21,03:34,17,243,"SANDERS, RAKIM",P005001   ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,9,03:23,17,244,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,18,03:23,17,245,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,21,03:23,17,246,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,03:23,17,247,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,03:23,17,248,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,03:23,17,249,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,03:14,17,250,"LO, MAODO",P007032   ,Foul (2),CM,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,03:14,17,251,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,7,03:14,17,252,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,03:14,17,253,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,03:02,17,254,"TOMIC, ANTE",P002507   ,Two Pointer (2/4 -  4 pt),2FGM,38.0,27.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,30,03:00,17,255,"CLAVER, VICTOR",P000556   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,02:47,18,257,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/2 -  5 pt),2FGM,38.0,29.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,7,02:45,18,258,"NIKOLIC, ALEKSEJ",P003703   ,Assist (1),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,02:25,18,259,"TOMIC, ANTE",P002507   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,02:22,18,260,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,02:18,18,261,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,02:16,18,262,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,02:01,18,263,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,02:00,18,264,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,01:56,19,266,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,9,01:53,19,267,"HANGA, ADAM",P005099   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,01:44,19,268,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/2 -  11 pt),3FGM,41.0,29.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,01:25,19,269,"TOMIC, ANTE",P002507   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,01:25,19,270,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,5,01:25,19,271,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,13,01:25,19,272,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,,01:16,19,273,,          ,Time Out (2),TOUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,30,01:10,19,274,"CLAVER, VICTOR",P000556   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,01:10,19,275,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,01:10,19,276,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,43,01:10,19,277,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,01:10,19,278,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,01:10,19,279,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (1/2 -  3 pt),FTM,41.0,30.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,43,00:51,20,281,"RADOSEVIC, LEON",PLEM      ,Foul (1),CM,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,00:51,20,282,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,00:51,20,283,"TOMIC, ANTE",P002507   ,Missed Free Throw (0/1 -  4 pt),FTA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,00:51,20,284,"TOMIC, ANTE",P002507   ,Free Throw In (1/2 -  5 pt),FTM,42.0,30.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,8,00:51,20,285,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,33,00:51,20,286,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,00:37,20,287,"KOPONEN, PETTERI",P004178   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,00:37,20,288,"ZISIS, NIKOS",PABN      ,Foul Drawn (2),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,8,00:37,20,289,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,33,00:37,20,290,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,00:37,20,291,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  4 pt),FTM,42.0,31.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,00:37,20,292,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  5 pt),FTM,42.0,32.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,9,00:37,20,293,"HANGA, ADAM",P005099   ,Two Pointer (3/4 -  6 pt),2FGM,44.0,32.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,43,00:00,20,294,"RADOSEVIC, LEON",PLEM      ,Two Pointer (3/4 -  6 pt),2FGM,44.0,34.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,00:00,20,295,"RUBIT, AUGUSTINE",P006477   ,Assist (2),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
          ,,,,21,297,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
          ,,,,21,310,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,11,10:00,21,298,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,25,10:00,21,299,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,30,10:00,21,300,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,45,10:00,21,301,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,10:00,21,302,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,10:00,21,303,"WRIGHT, DORELL",P008049   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,6,10:00,21,304,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,7,10:00,21,305,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,10:00,21,306,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,33,10:00,21,307,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,10:00,21,308,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,43,10:00,21,309,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,9,09:46,21,311,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,09:46,21,312,"MUSLI, DEJAN",PLUR      ,Foul (2),CM,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,09:46,21,313,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,09:32,21,314,"TOMIC, ANTE",P002507   ,Two Pointer (3/6 -  7 pt),2FGM,46.0,34.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,5,09:30,21,315,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,09:11,21,316,"LO, MAODO",P007032   ,Three Pointer (1/3 -  3 pt),3FGM,46.0,37.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,09:08,21,317,"HACKETT, DANIEL",P001844   ,Assist (4),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,08:51,22,319,"TOMIC, ANTE",P002507   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,08:51,22,320,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,08:51,22,321,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,0,08:38,22,322,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,45,08:36,22,323,"MOERMAN, ADRIEN",P001833   ,Steal (3),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,08:20,22,324,"TOMIC, ANTE",P002507   ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,08:18,22,325,"LO, MAODO",P007032   ,Def Rebound (3),D,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,5,08:18,22,326,"RIBAS, PAU",PJUG      ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,08:18,22,327,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,08:00,22,328,"LO, MAODO",P007032   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,07:55,23,330,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,21,07:53,23,331,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,5,07:51,23,332,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,11,07:49,23,333,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,07:47,23,334,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,45,07:45,23,335,"MOERMAN, ADRIEN",P001833   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,07:45,23,336,"LO, MAODO",P007032   ,Foul Drawn (2),RV,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,42,07:45,23,337,"MUSLI, DEJAN",PLUR      ,Assist (1),AS,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,07:45,23,338,"LO, MAODO",P007032   ,Free Throw In (1/1 -  4 pt),FTM,46.0,38.0,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,12,07:45,23,339,"LO, MAODO",P007032   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,44,07:43,23,340,"TOMIC, ANTE",P002507   ,Def Rebound (4),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAR       ,,9,07:32,23,341,"HANGA, ADAM",P005099   ,Turnover (2),TO,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
BAM       ,,3,07:31,23,342,"WRIGHT, DORELL",P008049   ,Steal (1),ST,,,Brose Bamberg,0,FC Barcelona Lassa,BAR,Brose Bamberg,BAM
