,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
399,PAN,0.0,08:03,32,468,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,76.0,52.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
400,PAN,3.0,08:03,32,469,"RIVERS, K.C.",P002429   ,In,IN,76.0,52.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"CALATHES, NICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
401,PAN,33.0,08:03,32,470,"CALATHES, NICK",P001932   ,Out,OUT,76.0,52.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
402,KHI,0.0,08:03,32,471,"ROBINSON, THOMAS",P008003   ,Out,OUT,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
403,KHI,20.0,08:03,32,472,"ZUBKOV, ANDREY",P003573   ,In,IN,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
404,KHI,21.0,08:03,32,473,"ANDERSON, JAMES",P005938   ,Out,OUT,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","ANDERSON, JAMES","ROBINSON, THOMAS","MARKOVIC, STEFAN","THOMAS, MALCOLM"
405,KHI,22.0,08:03,32,474,"JENKINS, CHARLES",P005014   ,In,IN,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,8,3,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
406,PAN,3.0,07:47,33,476,"RIVERS, K.C.",P002429   ,Foul (1),CM,76.0,52.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,47,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
407,KHI,1.0,07:47,33,477,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,47,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
408,PAN,0.0,07:43,33,478,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,76.0,52.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,43,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
409,KHI,1.0,07:43,33,479,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,76.0,52.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,43,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
410,KHI,1.0,07:32,33,480,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/10 -  15 pt),2FGM,76.0,54.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,32,0.0,2.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
411,KHI,9.0,07:13,33,481,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,76.0,54.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,13,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
412,PAN,11.0,07:13,33,482,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,76.0,54.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,13,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
413,PAN,11.0,07:12,33,483,"PAPPAS, NIKOS",P000464   ,Turnover (3),TO,76.0,54.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,12,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
414,KHI,22.0,07:12,33,484,"JENKINS, CHARLES",P005014   ,Steal (1),ST,76.0,54.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,12,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
415,KHI,1.0,07:12,33,485,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/11 -  17 pt),2FGM,76.0,56.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,12,0.0,2.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
416,KHI,9.0,07:12,33,532,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,76.0,56.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,7,12,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
417,PAN,14.0,06:44,34,487,"GIST, JAMES",P002980   ,Missed Two Pointer (2/4 -  12 pt),2FGA,76.0,56.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,44,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
418,PAN,14.0,06:44,34,488,"GIST, JAMES",P002980   ,Shot Rejected (1),AG,76.0,56.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,44,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
419,KHI,22.0,06:44,34,489,"JENKINS, CHARLES",P005014   ,Block (1),FV,76.0,56.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,44,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
420,KHI,23.0,06:44,34,490,"THOMAS, MALCOLM",P004251   ,Def Rebound (4),D,76.0,56.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,44,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
421,KHI,22.0,06:18,34,491,"JENKINS, CHARLES",P005014   ,Two Pointer (3/3 -  8 pt),2FGM,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,18,0.0,2.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
422,KHI,1.0,06:18,34,492,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,18,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
423,PAN,,06:18,34,493,,          ,Time Out (1),TOUT,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,18,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
424,PAN,11.0,06:18,34,494,"PAPPAS, NIKOS",P000464   ,Out,OUT,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,18,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","PAPPAS, NIKOS","RIVERS, K.C.","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
425,PAN,19.0,06:18,34,495,"LEKAVICIUS, LUKAS",P003210   ,In,IN,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,6,18,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
426,PAN,19.0,05:53,35,497,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (0/2 -  0 pt),2FGA,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,53,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
427,KHI,1.0,05:51,35,498,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,51,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
428,KHI,23.0,05:43,35,499,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,43,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
429,PAN,14.0,05:41,35,500,"GIST, JAMES",P002980   ,Steal (2),ST,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,41,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
430,PAN,24.0,05:25,35,501,"LOJESKI, MATT",P003608   ,Turnover (1),TO,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,25,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
431,KHI,23.0,05:05,35,502,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (1/2 -  2 pt),2FGA,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,5,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
432,PAN,14.0,05:02,35,503,"GIST, JAMES",P002980   ,Def Rebound (5),D,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,5,2,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
433,KHI,22.0,04:50,36,505,"JENKINS, CHARLES",P005014   ,Foul (4),CM,76.0,58.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,50,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
434,PAN,0.0,04:50,36,506,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,76.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,50,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
435,PAN,3.0,04:40,36,507,"RIVERS, K.C.",P002429   ,Three Pointer (1/2 -  5 pt),3FGM,79.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,40,3.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
436,PAN,14.0,04:38,36,508,"GIST, JAMES",P002980   ,Assist (2),AS,79.0,58.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,38,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
437,KHI,9.0,04:16,36,509,"MARKOVIC, STEFAN",PLME      ,Two Pointer (1/1 -  2 pt),2FGM,79.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,4,16,0.0,2.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
438,PAN,24.0,03:57,37,511,"LOJESKI, MATT",P003608   ,Three Pointer (2/3 -  8 pt),3FGM,82.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,57,3.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
439,PAN,0.0,03:55,37,512,"SINGLETON, CHRIS",P006614   ,Assist (3),AS,82.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,55,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
440,KHI,1.0,03:39,37,513,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/8 -  17 pt),3FGA,82.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
441,PAN,,03:39,37,514,,          ,Def Rebound (4),D,82.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
442,PAN,0.0,03:39,37,515,"SINGLETON, CHRIS",P006614   ,Out,OUT,82.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
443,PAN,22.0,03:39,37,516,"GABRIEL, KENNY",P005881   ,In,IN,82.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
444,KHI,1.0,03:39,37,517,"SHVED, ALEXEY",PKVZ      ,Out,OUT,82.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
445,KHI,6.0,03:39,37,518,"VIALTSEV, EGOR",PBGV      ,In,IN,82.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,39,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
446,PAN,24.0,03:21,37,519,"LOJESKI, MATT",P003608   ,Two Pointer (2/3 -  10 pt),2FGM,84.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,21,2.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
447,PAN,19.0,03:06,37,520,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,84.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,6,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
448,KHI,9.0,03:06,37,521,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (1),RV,84.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,6,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
449,PAN,14.0,03:06,37,522,"GIST, JAMES",P002980   ,Out,OUT,84.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,6,0.0,0.0,"LOJESKI, MATT","GIST, JAMES","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
450,PAN,23.0,03:06,37,523,"AUGUSTE, ZACH",P007948   ,In,IN,84.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,3,6,0.0,0.0,"LOJESKI, MATT","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","AUGUSTE, ZACH","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
451,KHI,20.0,02:57,38,525,"ZUBKOV, ANDREY",P003573   ,Missed Three Pointer (0/2 -  4 pt),3FGA,84.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,57,0.0,0.0,"LOJESKI, MATT","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","AUGUSTE, ZACH","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
452,KHI,23.0,02:55,38,526,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,84.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,55,0.0,0.0,"LOJESKI, MATT","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","AUGUSTE, ZACH","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
453,PAN,22.0,02:48,38,527,"GABRIEL, KENNY",P005881   ,Foul (3),CM,84.0,60.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,48,0.0,0.0,"LOJESKI, MATT","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","AUGUSTE, ZACH","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
454,KHI,23.0,02:48,38,528,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,84.0,60.0,Khimki Moscow Region,Panathinaikos Superfoods Athens,PAN,Khimki Moscow Region,KHI,2,48,0.0,0.0,"LOJESKI, MATT","RIVERS, K.C.","LEKAVICIUS, LUKAS","GABRIEL, KENNY","AUGUSTE, ZACH","SHVED, ALEXEY","MARKOVIC, STEFAN","THOMAS, MALCOLM","ZUBKOV, ANDREY","JENKINS, CHARLES"
