,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
210,ULK,16.0,01:51,19,231,"SLOUKAS, KOSTAS",P001926   ,Turnover (3),TO,35.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,51,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
211,OLY,13.0,01:49,19,232,"STRELNIEKS, JANIS",P000046   ,Steal (2),ST,35.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,49,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
212,OLY,6.0,01:31,19,233,"PAPAPETROU, IOANNIS",P005161   ,Missed Two Pointer (0/2 -  0 pt),2FGA,35.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,31,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
213,ULK,,01:29,19,234,,          ,Def Rebound (3),D,35.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,29,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
214,ULK,16.0,01:29,19,235,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,35.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,29,0.0,0.0,"SLOUKAS, KOSTAS","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
215,ULK,21.0,01:29,19,236,"NUNNALLY, JAMES",P007400   ,In,IN,35.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,29,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
216,OLY,1.0,01:29,19,237,"MCLEAN, JAMEL",P004418   ,Out,OUT,35.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,29,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","MCLEAN, JAMEL","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS"
217,OLY,11.0,01:29,19,238,"MILUTINOV, NIKOLA",P003941   ,In,IN,35.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,29,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
218,ULK,11.0,01:13,19,239,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/2 -  3 pt),2FGM,37.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,13,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
219,ULK,21.0,01:12,19,240,"NUNNALLY, JAMES",P007400   ,Assist (3),AS,37.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,1,12,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
220,OLY,11.0,00:45,20,242,"MILUTINOV, NIKOLA",P003941   ,Missed Two Pointer (1/2 -  2 pt),2FGA,37.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,45,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
221,OLY,15.0,00:44,20,243,"PRINTEZIS, GEORGIOS",PAMM      ,Foul (1),CM,37.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
222,ULK,21.0,00:44,20,244,"NUNNALLY, JAMES",P007400   ,Foul Drawn (2),RV,37.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
223,ULK,,00:44,20,245,,          ,Def Rebound (4),D,37.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
224,ULK,21.0,00:44,20,246,"NUNNALLY, JAMES",P007400   ,Free Throw In (3/3 -  12 pt),FTM,38.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,1.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
225,ULK,21.0,00:44,20,247,"NUNNALLY, JAMES",P007400   ,Missed Free Throw (3/4 -  12 pt),FTA,38.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
226,OLY,15.0,00:44,20,248,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,38.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
227,OLY,13.0,00:26,20,249,"STRELNIEKS, JANIS",P000046   ,Turnover (2),TO,38.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,26,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
228,ULK,24.0,00:24,20,250,"VESELY, JAN",P000925   ,Steal (2),ST,38.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,24,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
229,ULK,21.0,00:21,20,251,"NUNNALLY, JAMES",P007400   ,Two Pointer (4/4 -  14 pt),2FGM,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,21,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
230,ULK,70.0,00:20,20,252,"DATOME, LUIGI",PCCD      ,Assist (1),AS,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,20,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
231,OLY,13.0,00:03,20,253,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/4 -  6 pt),3FGA,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,3,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
232,OLY,15.0,00:01,20,254,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (3),O,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,1,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
233,OLY,17.0,00:01,20,255,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/1 -  0 pt),3FGA,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,1,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
234,   ,,,21,257,,          ,End Period,EP,40.0,30.0,,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
235,   ,,,21,264,,          ,Begin Period,BP,40.0,30.0,,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,0,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
236,ULK,21.0,10:00,21,258,"NUNNALLY, JAMES",P007400   ,Out,OUT,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","NUNNALLY, JAMES","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
237,ULK,23.0,10:00,21,259,"GUDURIC, MARKO",P004004   ,In,IN,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
238,OLY,6.0,10:00,21,260,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
239,OLY,16.0,10:00,21,261,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
240,OLY,17.0,10:00,21,262,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","PAPAPETROU, IOANNIS","STRELNIEKS, JANIS","MANTZARIS, VANGELIS","PRINTEZIS, GEORGIOS"
241,OLY,22.0,10:00,21,263,"ROBERTS, BRIAN",P002091   ,In,IN,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,10,0,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
242,ULK,23.0,09:44,21,265,"GUDURIC, MARKO",P004004   ,Foul (2),CM,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
243,OLY,15.0,09:44,21,266,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
244,OLY,15.0,09:44,21,267,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (2/3 -  10 pt),FTA,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
245,OLY,15.0,09:44,21,268,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (2/4 -  10 pt),FTA,40.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
246,ULK,70.0,09:44,21,269,"DATOME, LUIGI",PCCD      ,Def Rebound (1),D,40.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,44,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
247,ULK,23.0,09:38,21,270,"GUDURIC, MARKO",P004004   ,Two Pointer (1/2 -  2 pt),2FGM,42.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,38,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
248,ULK,70.0,09:36,21,271,"DATOME, LUIGI",PCCD      ,Assist (2),AS,42.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,36,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
249,ULK,24.0,09:15,21,272,"VESELY, JAN",P000925   ,Foul (1),CM,42.0,30.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,15,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
250,OLY,13.0,09:15,21,273,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,42.0,30.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,15,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
251,OLY,13.0,09:15,21,274,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  7 pt),FTM,42.0,31.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,15,0.0,1.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
252,OLY,13.0,09:15,21,275,"STRELNIEKS, JANIS",P000046   ,Free Throw In (2/2 -  8 pt),FTM,42.0,32.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,15,0.0,1.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
253,ULK,11.0,09:00,21,276,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  6 pt),3FGM,45.0,32.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,9,0,3.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
254,ULK,70.0,08:58,22,278,"DATOME, LUIGI",PCCD      ,Assist (3),AS,45.0,32.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,8,58,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
255,OLY,11.0,08:36,22,279,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,34.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,8,36,0.0,2.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
256,OLY,13.0,08:34,22,280,"STRELNIEKS, JANIS",P000046   ,Assist (1),AS,45.0,34.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,8,34,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
257,ULK,11.0,08:09,22,281,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/3 -  8 pt),2FGM,47.0,34.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,8,9,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
258,OLY,22.0,07:52,23,283,"ROBERTS, BRIAN",P002091   ,Three Pointer (2/2 -  8 pt),3FGM,47.0,37.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,52,0.0,3.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
259,OLY,16.0,07:50,23,284,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,47.0,37.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,50,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
260,ULK,23.0,07:35,23,285,"GUDURIC, MARKO",P004004   ,Two Pointer (2/3 -  4 pt),2FGM,49.0,37.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,35,2.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
261,ULK,11.0,07:33,23,286,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,49.0,37.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,33,0.0,0.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
262,OLY,22.0,07:17,23,287,"ROBERTS, BRIAN",P002091   ,Three Pointer (3/3 -  11 pt),3FGM,49.0,40.0,Olympiacos Piraeus,Fenerbahce Dogus Istanbul,ULK,Olympiacos Piraeus,OLY,7,17,0.0,3.0,"VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","DATOME, LUIGI","GUDURIC, MARKO","STRELNIEKS, JANIS","STRELNIEKS, JANIS","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS"
