,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
285,RED,16.0,00:14,20,305,"JANKOVIC, STEFAN",P007961   ,Out,OUT,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,14,0.0,0.0,"ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
286,RED,26.0,00:14,20,306,"LESSORT, MATHIAS",P003842   ,Out,OUT,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,14,0.0,0.0,"ROCHESTIE, TAYLOR","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","LAZIC, BRANKO","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
287,RED,31.0,00:14,20,307,"ENNIS, DYLAN",P008066   ,In,IN,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,14,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
288,MAD,3.0,00:14,20,308,"RANDOLPH, ANTHONY",P005757   ,In,IN,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,14,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","REYES, FELIPE"
289,MAD,9.0,00:14,20,309,"REYES, FELIPE",PAAX      ,Out,OUT,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,14,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
290,MAD,3.0,00:00,20,310,"RANDOLPH, ANTHONY",P005757   ,Block (1),FV,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
291,RED,7.0,00:00,20,311,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (1/2 -  3 pt),2FGA,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
292,RED,7.0,00:00,20,312,"DAVIDOVAC, DEJAN",P007960   ,Shot Rejected (1),AG,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
293,MAD,7.0,00:00,20,313,"DONCIC, LUKA",P005929   ,Def Rebound (6),D,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
294,   ,,,21,315,,          ,End Period,EP,39.0,43.0,,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
295,   ,,,21,324,,          ,Begin Period,BP,39.0,43.0,,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,0,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
296,RED,14.0,10:00,21,318,"FELDEINE, JAMES",P005918   ,Out,OUT,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
297,RED,23.0,10:00,21,319,"OMIC, ALEN",P004222   ,In,IN,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
298,RED,31.0,10:00,21,320,"ENNIS, DYLAN",P008066   ,Out,OUT,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","FELDEINE, JAMES","ENNIS, DYLAN","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
299,RED,51.0,10:00,21,321,"BJELICA, MILKO",PCHX      ,In,IN,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
300,MAD,9.0,10:00,21,322,"REYES, FELIPE",PAAX      ,In,IN,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","THOMPKINS, TREY","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY"
301,MAD,33.0,10:00,21,323,"THOMPKINS, TREY",P005836   ,Out,OUT,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,10,0,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
302,RED,22.0,09:50,21,325,"ROCHESTIE, TAYLOR",P002972   ,Turnover (2),TO,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,50,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
303,RED,10.0,09:36,21,326,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,36,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
304,MAD,7.0,09:36,21,327,"DONCIC, LUKA",P005929   ,Foul Drawn (8),RV,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,36,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
305,RED,51.0,09:28,21,328,"BJELICA, MILKO",PCHX      ,Foul (2),CM,39.0,43.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,28,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
306,MAD,3.0,09:28,21,329,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (1),RV,39.0,43.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,28,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
307,MAD,7.0,09:17,21,330,"DONCIC, LUKA",P005929   ,Three Pointer (2/5 -  17 pt),3FGM,39.0,46.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,17,0.0,3.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
308,RED,22.0,09:06,21,331,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (3/4 -  6 pt),2FGM,41.0,46.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,9,6,2.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
309,MAD,7.0,08:47,22,333,"DONCIC, LUKA",P005929   ,Two Pointer (4/5 -  19 pt),2FGM,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,47,0.0,2.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
310,RED,22.0,08:23,22,334,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/5 -  6 pt),2FGA,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,23,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
311,MAD,9.0,08:22,22,335,"REYES, FELIPE",PAAX      ,Def Rebound (2),D,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,22,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
312,RED,22.0,08:15,22,336,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,15,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
313,MAD,1.0,08:15,22,337,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,15,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
314,MAD,3.0,08:11,22,338,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/3 -  2 pt),3FGA,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,11,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
315,MAD,9.0,08:10,22,339,"REYES, FELIPE",PAAX      ,Off Rebound (3),O,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,8,10,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
316,MAD,7.0,07:58,23,341,"DONCIC, LUKA",P005929   ,Turnover (3),TO,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,58,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
317,RED,10.0,07:58,23,342,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,58,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
318,RED,23.0,07:45,23,343,"OMIC, ALEN",P004222   ,Offensive Foul (2),OF,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,45,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
319,RED,23.0,07:45,23,344,"OMIC, ALEN",P004222   ,Turnover (1),TO,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,45,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
320,MAD,9.0,07:45,23,345,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,45,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
321,RED,23.0,07:45,23,346,"OMIC, ALEN",P004222   ,Out,OUT,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,45,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","OMIC, ALEN","BJELICA, MILKO","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
322,RED,26.0,07:45,23,347,"LESSORT, MATHIAS",P003842   ,In,IN,41.0,48.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,45,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
323,MAD,9.0,07:30,23,350,"REYES, FELIPE",PAAX      ,Missed Two Pointer (5/11 -  11 pt),2FGA,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,30,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
324,MAD,44.0,07:59,23,430,"TAYLOR, JEFFERY",P006546   ,Off Rebound (1),O,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,59,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
325,MAD,44.0,07:30,23,431,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/3 -  0 pt),2FGA,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,30,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
326,MAD,9.0,07:30,23,351,"REYES, FELIPE",PAAX      ,Off Rebound (4),O,41.0,48.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,30,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
327,MAD,9.0,07:30,23,348,"REYES, FELIPE",PAAX      ,Two Pointer (5/11 -  11 pt),2FGM,41.0,50.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,30,0.0,2.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
328,MAD,3.0,07:18,23,352,"RANDOLPH, ANTHONY",P005757   ,Foul (1),CM,41.0,50.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,18,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
329,RED,10.0,07:18,23,353,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,41.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,18,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
330,RED,10.0,07:18,23,354,"LAZIC, BRANKO",PLUO      ,Free Throw In (1/1 -  1 pt),FTM,42.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,18,1.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
331,RED,22.0,07:18,23,355,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,42.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,18,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
332,RED,10.0,07:18,23,356,"LAZIC, BRANKO",PLUO      ,Free Throw In (2/2 -  2 pt),FTM,43.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,18,1.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
333,MAD,9.0,07:01,23,357,"REYES, FELIPE",PAAX      ,Turnover (1),TO,43.0,50.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,7,1,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
334,RED,51.0,06:43,24,359,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,43.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,43,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
335,RED,7.0,06:43,24,360,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (2),O,43.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,43,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
336,RED,7.0,06:33,24,361,"DAVIDOVAC, DEJAN",P007960   ,Missed Three Pointer (0/3 -  3 pt),3FGA,43.0,50.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,33,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
337,MAD,3.0,06:32,24,362,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (3),D,43.0,50.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,32,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
338,MAD,1.0,06:18,24,363,"CAUSEUR, FABIEN",P001392   ,Two Pointer (2/3 -  4 pt),2FGM,43.0,52.0,Real Madrid,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,18,0.0,2.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
339,RED,7.0,06:05,24,364,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,43.0,52.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,5,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
340,RED,14.0,06:05,24,365,"FELDEINE, JAMES",P005918   ,In,IN,43.0,52.0,Crvena Zvezda mts Belgrade,Crvena Zvezda mts Belgrade,RED,Real Madrid,MAD,6,5,0.0,0.0,"ROCHESTIE, TAYLOR","DAVIDOVAC, DEJAN","LAZIC, BRANKO","BJELICA, MILKO","LESSORT, MATHIAS","DONCIC, LUKA","TAYLOR, JEFFERY","CAUSEUR, FABIEN","RANDOLPH, ANTHONY","REYES, FELIPE"
