CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,16,00:20,10,143,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,00:20,10,144,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:20,10,145,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  6 pt),FTM,24.0,15.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:20,10,146,"CALATHES, NICK",P001932   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:20,10,147,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/2 -  6 pt),FTA,,,Panathinaikos Superfoods Athens,0
RED       ,,13,00:20,10,148,"DOBRIC, OGNJEN",P004007   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:00,10,149,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,11,151,,          ,End Period,EP,,,,0
          ,,,,11,158,,          ,Begin Period,BP,,,,0
RED       ,,4,10:00,11,152,"KESELJ, MARKO",P000577   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,11,153,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,11,154,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,11,155,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,11,156,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,11,157,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,09:45,11,159,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/2 -  9 pt),3FGM,27.0,15.0,Panathinaikos Superfoods Athens,0
PAN       ,,6,09:43,11,160,"PAYNE, ADREIAN",P008348   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,09:25,11,161,"SINGLETON, CHRIS",P006614   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,51,09:25,11,162,"BJELICA, MILKO",PCHX      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:25,11,163,"BJELICA, MILKO",PCHX      ,Free Throw In (1/1 -  1 pt),FTM,27.0,16.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,09:25,11,164,"BJELICA, MILKO",PCHX      ,Free Throw In (2/2 -  2 pt),FTM,27.0,17.0,Crvena Zvezda mts Belgrade,0
PAN       ,,3,09:04,11,165,"RIVERS, KC",P002429   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,14,09:03,11,166,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,08:58,12,168,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,08:56,12,169,"CALATHES, NICK",P001932   ,Steal (3),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:52,12,170,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,22,08:51,12,171,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
PAN       ,,6,08:50,12,172,"PAYNE, ADREIAN",P008348   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,51,08:50,12,173,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,08:50,12,174,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:50,12,175,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:50,12,176,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,08:50,12,177,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,08:50,12,178,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:50,12,179,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
RED       ,,51,08:50,12,180,"BJELICA, MILKO",PCHX      ,Missed Free Throw (2/3 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,08:50,12,181,"BJELICA, MILKO",PCHX      ,Free Throw In (3/4 -  3 pt),FTM,27.0,18.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:50,12,182,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,11,08:34,12,183,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/2 -  4 pt),2FGM,29.0,18.0,Panathinaikos Superfoods Athens,0
PAN       ,,22,08:17,12,184,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,51,08:17,12,185,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,08:06,12,186,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/3 -  1 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,08:06,12,187,"FELDEINE, JAMES",P005918   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
PAN       ,,22,08:05,12,188,"GABRIEL, KENNY",P005881   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,08:03,12,189,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:53,13,191,"GIST, JAMES",P002980   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:52,13,192,"GIST, JAMES",P002980   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:50,13,193,"GIST, JAMES",P002980   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,4,07:48,13,194,"KESELJ, MARKO",P000577   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,07:40,13,195,"OMIC, ALEN",P004222   ,Two Pointer (3/3 -  7 pt),2FGM,29.0,20.0,Crvena Zvezda mts Belgrade,0
RED       ,,4,07:38,13,196,"KESELJ, MARKO",P000577   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,07:21,13,197,"RIVERS, KC",P002429   ,Two Pointer (1/2 -  2 pt),2FGM,31.0,20.0,Panathinaikos Superfoods Athens,0
RED       ,,23,07:21,13,198,"OMIC, ALEN",P004222   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,07:21,13,199,"RIVERS, KC",P002429   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
RED       ,,23,07:21,13,200,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:21,13,201,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,07:21,13,202,"RIVERS, KC",P002429   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
RED       ,,4,07:21,13,203,"KESELJ, MARKO",P000577   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,4,07:05,13,204,"KESELJ, MARKO",P000577   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,22,07:04,13,205,"GABRIEL, KENNY",P005881   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,07:00,13,206,"GABRIEL, KENNY",P005881   ,Two Pointer (1/1 -  2 pt),2FGM,33.0,20.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:58,14,208,"PAPPAS, NIKOS",P000464   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,22,06:43,14,209,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,06:41,14,210,"GIST, JAMES",P002980   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
RED       ,,4,06:39,14,211,"KESELJ, MARKO",P000577   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,06:39,14,212,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,06:32,14,213,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,06:32,14,214,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:32,14,215,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,06:32,14,216,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:32,14,217,"GIST, JAMES",P002980   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:32,14,218,"GIST, JAMES",P002980   ,Free Throw In (1/2 -  3 pt),FTM,34.0,20.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:32,14,219,"LEKAVICIUS, LUKAS",P003210   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,51,06:13,14,220,"BJELICA, MILKO",PCHX      ,Two Pointer (1/2 -  5 pt),2FGM,34.0,22.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:11,14,221,"ROCHESTIE, TAYLOR",P002972   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,05:53,15,223,"GIST, JAMES",P002980   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,22,05:51,15,224,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:45,15,225,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  3 pt),3FGM,34.0,25.0,Crvena Zvezda mts Belgrade,0
PAN       ,,3,05:27,15,226,"RIVERS, KC",P002429   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,22,05:25,15,227,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:18,15,228,"FELDEINE, JAMES",P005918   ,Two Pointer (1/4 -  3 pt),2FGM,34.0,27.0,Crvena Zvezda mts Belgrade,0
PAN       ,,19,04:59,16,230,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/1 -  2 pt),2FGM,36.0,27.0,Panathinaikos Superfoods Athens,0
          ,,,04:44,16,231,,          ,TV Time Out (1),TOUT_TV,,,,0
PAN       ,,0,04:44,16,232,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,04:44,16,233,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
RED       ,,22,04:38,16,234,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,14,04:35,16,235,"GIST, JAMES",P002980   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:29,16,236,"GIST, JAMES",P002980   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:29,16,237,"GIST, JAMES",P002980   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
RED       ,,14,04:29,16,238,"FELDEINE, JAMES",P005918   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,,04:29,16,239,,          ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:19,16,240,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  6 pt),2FGM,36.0,29.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:17,16,241,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,3,04:04,16,242,"RIVERS, KC",P002429   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:04,16,243,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:04,16,244,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
RED       ,,7,03:47,17,246,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/1 -  3 pt),3FGM,36.0,32.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:47,17,247,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
PAN       ,,,03:47,17,248,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:47,17,249,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:47,17,250,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
RED       ,,26,03:37,17,251,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,15,03:37,17,252,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:37,17,253,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:37,17,254,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:27,17,255,"SINGLETON, CHRIS",P006614   ,Three Pointer (3/3 -  12 pt),3FGM,39.0,32.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:27,17,256,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,22,03:06,17,257,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,03:04,17,258,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:58,18,260,"LOJESKI, MATT",P003608   ,Two Pointer (1/1 -  2 pt),2FGM,41.0,32.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:56,18,261,"JAMES, MIKE",P005985   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:48,18,262,"LOJESKI, MATT",P003608   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,7,02:48,18,263,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:48,18,264,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:48,18,265,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:48,18,266,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,02:48,18,267,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:48,18,268,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:48,18,269,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:48,18,270,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (1/1 -  4 pt),FTM,41.0,33.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:48,18,271,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:48,18,272,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (2/2 -  5 pt),FTM,41.0,34.0,Crvena Zvezda mts Belgrade,0
PAN       ,,33,02:35,18,273,"CALATHES, NICK",P001932   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,51,02:33,18,274,"BJELICA, MILKO",PCHX      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:27,18,275,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,5,02:25,18,276,"JAMES, MIKE",P005985   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:23,18,277,"CALATHES, NICK",P001932   ,Two Pointer (3/4 -  9 pt),2FGM,43.0,34.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:23,18,278,"JAMES, MIKE",P005985   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:22,18,279,"LOJESKI, MATT",P003608   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,7,02:22,18,280,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,02:15,18,281,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:15,18,282,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:15,18,283,"DAVIDOVAC, DEJAN",P007960   ,Missed Free Throw (2/3 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:15,18,284,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (3/4 -  6 pt),FTM,43.0,35.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,02:04,18,285,"DAVIDOVAC, DEJAN",P007960   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,15,02:04,18,286,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,01:57,19,288,"VOUGIOUKAS, IAN",PTFX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,23,01:55,19,289,"OMIC, ALEN",P004222   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:42,19,290,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,01:40,19,291,"CALATHES, NICK",P001932   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:37,19,292,"SINGLETON, CHRIS",P006614   ,Two Pointer (2/2 -  14 pt),2FGM,45.0,35.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:35,19,293,"CALATHES, NICK",P001932   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,,01:34,19,294,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,4,01:34,19,295,"KESELJ, MARKO",P000577   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,01:34,19,296,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:34,19,297,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:34,19,298,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,,01:09,19,299,,          ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,00:49,20,301,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
RED       ,,13,00:49,20,302,"DOBRIC, OGNJEN",P004007   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
PAN       ,,0,00:49,20,303,"SINGLETON, CHRIS",P006614   ,Unsportsmanlike Foul  (2),CMU,,,Panathinaikos Superfoods Athens,0
RED       ,,13,00:49,20,304,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:49,20,305,"DOBRIC, OGNJEN",P004007   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:49,20,306,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/2 -  3 pt),FTM,45.0,36.0,Crvena Zvezda mts Belgrade,0
PAN       ,,15,00:34,20,307,"VOUGIOUKAS, IAN",PTFX      ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,23,00:34,20,308,"OMIC, ALEN",P004222   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,00:34,20,309,"OMIC, ALEN",P004222   ,Free Throw In (2/4 -  8 pt),FTM,45.0,37.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:34,20,310,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,00:34,20,311,"OMIC, ALEN",P004222   ,Free Throw In (3/5 -  9 pt),FTM,45.0,38.0,Crvena Zvezda mts Belgrade,0
PAN       ,,15,00:11,20,312,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (1/2 -  2 pt),2FGM,47.0,38.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:09,20,313,"CALATHES, NICK",P001932   ,Assist (7),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,23,00:00,20,314,"OMIC, ALEN",P004222   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,00:00,20,315,"CALATHES, NICK",P001932   ,Steal (4),ST,,,Panathinaikos Superfoods Athens,0
          ,,,,21,317,,          ,End Period,EP,,,,0
          ,,,,21,332,,          ,Begin Period,BP,,,,0
PAN       ,,6,10:00,21,318,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,10:00,21,319,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,10:00,21,320,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,10:00,21,321,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
RED       ,,4,10:00,21,322,"KESELJ, MARKO",P000577   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,21,323,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,21,324,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,21,325,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,21,326,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,327,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,10:00,21,328,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,329,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,21,330,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,21,331,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,09:42,21,333,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  9 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,09:42,21,334,,          ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
RED       ,,10,09:42,21,335,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,09:42,21,336,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,09:36,21,337,"CALATHES, NICK",P001932   ,Two Pointer (4/5 -  11 pt),2FGM,49.0,38.0,Panathinaikos Superfoods Athens,0
RED       ,,14,09:09,21,338,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,09:07,21,339,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,08:58,22,341,"PAYNE, ADREIAN",P008348   ,Two Pointer (1/1 -  2 pt),2FGM,51.0,38.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,08:55,22,342,"JAMES, MIKE",P005985   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
RED       ,,26,08:50,22,343,"LESSORT, MATHIAS",P003842   ,Offensive Foul (2),OF,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:50,22,344,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
PAN       ,,43,08:50,22,345,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,08:37,22,346,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
RED       ,,26,08:35,22,347,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
PAN       ,,5,08:26,22,348,"JAMES, MIKE",P005985   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
RED       ,,22,08:26,22,349,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:26,22,350,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  4 pt),FTM,51.0,39.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:26,22,351,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  5 pt),FTM,51.0,40.0,Crvena Zvezda mts Belgrade,0
PAN       ,,33,08:15,22,352,"CALATHES, NICK",P001932   ,Two Pointer (5/6 -  13 pt),2FGM,53.0,40.0,Panathinaikos Superfoods Athens,0
RED       ,,14,08:15,22,353,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
PAN       ,,33,08:15,22,354,"CALATHES, NICK",P001932   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
